year,sum,variable,timescale,region
2001,0.125640359168242,BA_Total,seasonal_mam,region_33
2002,0.1836682419659735,BA_Total,seasonal_mam,region_33
2003,0.3258237240075615,BA_Total,seasonal_mam,region_33
2004,0.41619896030245745,BA_Total,seasonal_mam,region_33
2005,0.28638374291115315,BA_Total,seasonal_mam,region_33
2006,0.3539494328922495,BA_Total,seasonal_mam,region_33
2007,0.2125775047258979,BA_Total,seasonal_mam,region_33
2008,0.18362807183364835,BA_Total,seasonal_mam,region_33
2009,0.19623724007561436,BA_Total,seasonal_mam,region_33
2010,0.2682362948960302,BA_Total,seasonal_mam,region_33
2011,0.1512514177693762,BA_Total,seasonal_mam,region_33
2012,0.2741039697542533,BA_Total,seasonal_mam,region_33
2013,0.3314068998109641,BA_Total,seasonal_mam,region_33
2014,0.14447211720226846,BA_Total,seasonal_mam,region_33
2015,0.22242911153119094,BA_Total,seasonal_mam,region_33
2016,0.2947358223062382,BA_Total,seasonal_mam,region_33
2017,0.29513468809073723,BA_Total,seasonal_mam,region_33
2018,0.23978166351606803,BA_Total,seasonal_mam,region_33
2019,0.6250472589792061,BA_Total,seasonal_mam,region_33
2020,0.5332925330812853,BA_Total,seasonal_mam,region_33
2021,0.32424621928166353,BA_Total,seasonal_mam,region_33
2022,0.26778544423440453,BA_Total,seasonal_mam,region_33
2023,0.2578586956521739,BA_Total,seasonal_mam,region_33
