year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.6184754732146127,0.201098212605699,0.09718145759499262,0.3710856817769719,0.10065721426414377,0.004149951421559357,0.015313501780854895,0.03178472866710867,0.03074671431790906,0.7015292033737849,3.2115913312237763,3.6368996211530438,Cem_Total,monthly,SAU
2003,12.406892723623171,3.7846219621148487,1.0761774263223296,0.2777669098937128,0.21533529989899752,0.0009710331497372436,6.608189213368987e-05,0.0009579711182334899,0.06280715822957815,0.14125957067899292,1.2008952428915212,0.6022446467526447,Cem_Total,monthly,SAU
2004,0.07728728669146152,0.07006304390411654,0.6258664703927285,3.688062895467348,2.3149103082742526,0.07712441786474968,0.00010121948696852112,0.00546859568370848,0.08477528637688767,0.45556970455916923,0.5195309427412442,6.082514318054855,Cem_Total,monthly,SAU
2005,3.6670095028905836,3.620767511810611,0.6411032975740325,2.6406027061920305,0.29892674216446236,0.006128448331936783,0.0005026829798292236,0.000817617850038269,0.002085536017193817,0.12505707179396827,0.38666068448190116,1.5150588131916054,Cem_Total,monthly,SAU
2006,3.6246114570601082,0.27574565418964136,0.496240084065012,1.3503297631184035,1.5386193538595274,0.29657009345119406,0.007032321053686615,0.18992380570084605,0.4689246443679156,1.261263623996263,2.4009885766125736,11.530606589808087,Cem_Total,monthly,SAU
2007,2.3995074989999945,1.9128953769689203,0.4734696127551714,0.23661323760843392,0.15611996820154228,0.048893650346156066,0.0014077679678254089,0.0032584847463415834,0.010784248447551452,0.5811747154996698,1.5133513658974835,4.138298240049452,Cem_Total,monthly,SAU
2008,1.8632132200480083,0.23063328380982404,0.5773322109916543,1.20159568459638,0.09393408076161776,0.004362034998637451,0.0014914703548931884,0.10709967182568403,0.03347022548300851,0.30215192507296035,0.16209552772268332,0.3389136409427164,Cem_Total,monthly,SAU
2009,0.6717885113063459,8.132465147209029,0.30233232436247215,1.4289345782719813,0.5301125317781324,0.008603922587228165,0.008138050650006225,0.0370674042360783,0.03027129054506353,0.5696124248200717,1.4138873687550135,1.3284126634228395,Cem_Total,monthly,SAU
2010,0.9361543208087788,5.339437146198675,1.1525070588228254,1.3461797285618422,0.5367883206672485,0.022416518985381686,8.196989590490723e-05,0.00347219005159613,0.14530956929637495,0.5853658989368464,0.3137871447456308,0.1115920228388084,Cem_Total,monthly,SAU
2011,0.4056068729807343,0.3543681911225664,2.5041078670752324,2.0875204979795132,0.5299788598581,0.03216697669291394,0.0019215093604065248,0.010846831059169861,0.10715634157073389,0.23239208247647378,1.5759576890845466,2.551728329621417,Cem_Total,monthly,SAU
2012,1.1384114328718302,1.266987955063624,0.5237585544816253,1.6570162099566144,0.846635792348342,0.03544064707102531,0.005757195438715531,0.004596694203493548,0.05228379006767814,0.1948452472304551,1.6143668014167665,0.4883657610587968,Cem_Total,monthly,SAU
2013,4.393206678924836,1.5841570818674513,0.2790790059458344,1.1748858854420872,0.1828787410494287,0.020139216826726494,0.001060850823369049,0.003991418506842926,0.005733948029025383,0.07857244775536042,0.7045050616006563,0.4022477799031853,Cem_Total,monthly,SAU
2014,5.929085529480904,3.5962920167284,0.6078387476750872,2.1990079769256465,0.2563893576664577,0.013976545590849961,0.013269124681987824,0.09577028164548534,0.1755654929989108,0.8270228481828121,0.26148999022182323,0.274475555533608,Cem_Total,monthly,SAU
2015,0.7296530974721007,6.851691348226122,0.7545937163163786,1.4751851772219495,0.2942878751497413,0.026577089058384674,0.0014097277811932372,0.0015264804007290914,0.5519256411449034,1.4461459486431762,4.31135074153993,0.6191309489675263,Cem_Total,monthly,SAU
2016,6.778741663228253,0.4705040698956603,0.6518177876222688,1.3331631977384097,0.1996262067636703,0.0,0.0,0.0,0.0022761414664448244,1.2683171395925406,1.1492499927989497,1.9017288116734852,Cem_Total,monthly,SAU
2017,0.05132834921737932,0.12936259521485646,2.4620635756902023,2.163974838967024,1.2658802477187767,0.16762520110419116,0.0014531725525798796,0.016779770945252796,0.19329537015193043,2.6550312524461157,1.9417115943840084,1.672999302033165,Cem_Total,monthly,SAU
2018,1.1912215377848943,0.04104956578897108,0.8018031472493481,1.4310872609629688,1.7376872569664488,0.009169396854480538,0.0009677952933557739,0.19561388334920732,0.13575834233358355,0.49133188017728435,0.9680680761026762,0.5544224162899072,Cem_Total,monthly,SAU
2019,8.383014991543485,5.90021768527618,4.990295068085346,2.1757553139094914,0.7386143479288945,0.11955590020265025,0.027679344699994404,0.011435931231378005,0.20888776066185932,0.6958565897204556,4.253131005585206,32.640170601518605,Cem_Total,monthly,SAU
2020,62.78971159031134,6.521866400731784,0.4215069859934555,0.28209931334267774,0.39498244448701175,0.0007569054718707886,0.0,0.03272932984045575,0.09290180055092634,0.848680517698295,0.8919305660751472,0.23306898774344403,Cem_Total,monthly,SAU
