year,sum,variable,timescale,region
2002,0.031283042125245866,Cem_Forest_NonForest,seasonal_son,EAS
2003,0.2008764031670158,Cem_Forest_NonForest,seasonal_son,EAS
2004,0.8137056411050791,Cem_Forest_NonForest,seasonal_son,EAS
2005,0.21225078999310348,Cem_Forest_NonForest,seasonal_son,EAS
2006,0.4143792869638917,Cem_Forest_NonForest,seasonal_son,EAS
2007,0.5496906740539496,Cem_Forest_NonForest,seasonal_son,EAS
2008,0.6103508688381339,Cem_Forest_NonForest,seasonal_son,EAS
2009,0.29659864251363105,Cem_Forest_NonForest,seasonal_son,EAS
2010,0.18466839647170935,Cem_Forest_NonForest,seasonal_son,EAS
2011,0.2556735896272756,Cem_Forest_NonForest,seasonal_son,EAS
2012,0.04722064768597671,Cem_Forest_NonForest,seasonal_son,EAS
2013,0.070377524436573,Cem_Forest_NonForest,seasonal_son,EAS
2014,0.29293621207318815,Cem_Forest_NonForest,seasonal_son,EAS
2015,0.0634903507647118,Cem_Forest_NonForest,seasonal_son,EAS
2016,0.02756393718329368,Cem_Forest_NonForest,seasonal_son,EAS
2017,0.18543153336535784,Cem_Forest_NonForest,seasonal_son,EAS
2018,0.017938545047637377,Cem_Forest_NonForest,seasonal_son,EAS
2019,0.08639377674806839,Cem_Forest_NonForest,seasonal_son,EAS
2020,0.060798363367203095,Cem_Forest_NonForest,seasonal_son,EAS
