year,sum,variable,timescale,region
2002,5.730934827473631,Cem_Forest_NonForest,yearly,region_24
2003,6.63955503565604,Cem_Forest_NonForest,yearly,region_24
2004,2.695790994353963,Cem_Forest_NonForest,yearly,region_24
2005,3.865181840299388,Cem_Forest_NonForest,yearly,region_24
2006,6.61545873458186,Cem_Forest_NonForest,yearly,region_24
2007,9.522512418281844,Cem_Forest_NonForest,yearly,region_24
2008,3.37884596028104,Cem_Forest_NonForest,yearly,region_24
2009,3.269267507976684,Cem_Forest_NonForest,yearly,region_24
2010,1.574718402951484,Cem_Forest_NonForest,yearly,region_24
2011,2.7290907187046813,Cem_Forest_NonForest,yearly,region_24
2012,6.0888506254600685,Cem_Forest_NonForest,yearly,region_24
2013,8.739460524345342,Cem_Forest_NonForest,yearly,region_24
2014,5.703929469045888,Cem_Forest_NonForest,yearly,region_24
2015,3.16875623241784,Cem_Forest_NonForest,yearly,region_24
2016,1.8273330210666061,Cem_Forest_NonForest,yearly,region_24
2017,2.225502947742446,Cem_Forest_NonForest,yearly,region_24
2018,2.9934174520717374,Cem_Forest_NonForest,yearly,region_24
2019,10.807008456604878,Cem_Forest_NonForest,yearly,region_24
2020,2.137703997086159,Cem_Forest_NonForest,yearly,region_24
