year,sum,variable,timescale,region
2001,0.0007128180039138943,BA_Total,seasonal_djf,region_32
2002,0.006123287671232876,BA_Total,seasonal_djf,region_32
2003,8.21917808219178e-05,BA_Total,seasonal_djf,region_32
2004,0.0,BA_Total,seasonal_djf,region_32
2005,2.8864970645792563e-05,BA_Total,seasonal_djf,region_32
2006,0.0,BA_Total,seasonal_djf,region_32
2007,0.015045009784735814,BA_Total,seasonal_djf,region_32
2008,0.14054500978473583,BA_Total,seasonal_djf,region_32
2009,0.0,BA_Total,seasonal_djf,region_32
2010,0.0,BA_Total,seasonal_djf,region_32
2011,0.0,BA_Total,seasonal_djf,region_32
2012,0.002438845401174168,BA_Total,seasonal_djf,region_32
2013,0.0,BA_Total,seasonal_djf,region_32
2014,0.001958904109589041,BA_Total,seasonal_djf,region_32
2015,0.0,BA_Total,seasonal_djf,region_32
2016,0.0,BA_Total,seasonal_djf,region_32
2017,2.73972602739726e-05,BA_Total,seasonal_djf,region_32
2018,0.0009706457925636007,BA_Total,seasonal_djf,region_32
2019,0.24733170254403128,BA_Total,seasonal_djf,region_32
2020,0.0028395303326810175,BA_Total,seasonal_djf,region_32
2021,2.73972602739726e-05,BA_Total,seasonal_djf,region_32
2022,0.0,BA_Total,seasonal_djf,region_32
2023,0.0001643835616438356,BA_Total,seasonal_djf,region_32
