year,sum,variable,timescale,region
2001,0.049458412098298675,BA_Total,seasonal_mam,region_06
2002,0.07893383742911153,BA_Total,seasonal_mam,region_06
2003,0.06714319470699433,BA_Total,seasonal_mam,region_06
2004,0.20223724007561433,BA_Total,seasonal_mam,region_06
2005,0.08662003780718336,BA_Total,seasonal_mam,region_06
2006,0.14701654064272213,BA_Total,seasonal_mam,region_06
2007,0.30506049149338377,BA_Total,seasonal_mam,region_06
2008,0.1548468809073724,BA_Total,seasonal_mam,region_06
2009,0.09900141776937618,BA_Total,seasonal_mam,region_06
2010,0.1604603024574669,BA_Total,seasonal_mam,region_06
2011,0.1889517958412098,BA_Total,seasonal_mam,region_06
2012,0.11484215500945179,BA_Total,seasonal_mam,region_06
2013,0.17399196597353495,BA_Total,seasonal_mam,region_06
2014,0.12910633270321362,BA_Total,seasonal_mam,region_06
2015,0.08023487712665406,BA_Total,seasonal_mam,region_06
2016,0.12048818525519848,BA_Total,seasonal_mam,region_06
2017,0.1871635160680529,BA_Total,seasonal_mam,region_06
2018,0.16288941398865786,BA_Total,seasonal_mam,region_06
2019,0.13657230623818525,BA_Total,seasonal_mam,region_06
2020,0.11815359168241964,BA_Total,seasonal_mam,region_06
2021,0.15539744801512287,BA_Total,seasonal_mam,region_06
2022,0.09410255198487714,BA_Total,seasonal_mam,region_06
2023,0.11267249527410207,BA_Total,seasonal_mam,region_06
