year,sum,variable,timescale,region
2001,18.779999999999998,BA_Forest_NonForest,yearly,region_31
2002,95.973,BA_Forest_NonForest,yearly,region_31
2003,292.18,BA_Forest_NonForest,yearly,region_31
2004,27.054999999999996,BA_Forest_NonForest,yearly,region_31
2005,16.959999999999997,BA_Forest_NonForest,yearly,region_31
2006,82.347,BA_Forest_NonForest,yearly,region_31
2007,47.77799999999998,BA_Forest_NonForest,yearly,region_31
2008,151.53299999999996,BA_Forest_NonForest,yearly,region_31
2009,43.02199999999999,BA_Forest_NonForest,yearly,region_31
2010,10.427999999999999,BA_Forest_NonForest,yearly,region_31
2011,116.62499999999996,BA_Forest_NonForest,yearly,region_31
2012,99.96299999999998,BA_Forest_NonForest,yearly,region_31
2013,65.32599999999998,BA_Forest_NonForest,yearly,region_31
2014,205.36299999999994,BA_Forest_NonForest,yearly,region_31
2015,105.39699999999995,BA_Forest_NonForest,yearly,region_31
2016,141.781,BA_Forest_NonForest,yearly,region_31
2017,103.02699999999997,BA_Forest_NonForest,yearly,region_31
2018,186.95199999999994,BA_Forest_NonForest,yearly,region_31
2019,110.04599999999999,BA_Forest_NonForest,yearly,region_31
2020,86.45499999999998,BA_Forest_NonForest,yearly,region_31
2021,124.422,BA_Forest_NonForest,yearly,region_31
2022,25.12699999999999,BA_Forest_NonForest,yearly,region_31
2023,25.234999999999992,BA_Forest_NonForest,yearly,region_31
