year,sum,variable,timescale,region
2001,13.339065725413827,BA_Total,seasonal_jja,region_26
2002,16.779783836416744,BA_Total,seasonal_jja,region_26
2003,18.358739045764366,BA_Total,seasonal_jja,region_26
2004,17.248117332035054,BA_Total,seasonal_jja,region_26
2005,16.353759493670886,BA_Total,seasonal_jja,region_26
2006,16.16291577409932,BA_Total,seasonal_jja,region_26
2007,17.957412366114898,BA_Total,seasonal_jja,region_26
2008,14.434898247322296,BA_Total,seasonal_jja,region_26
2009,16.56763193768257,BA_Total,seasonal_jja,region_26
2010,18.700097857838355,BA_Total,seasonal_jja,region_26
2011,22.18797078870497,BA_Total,seasonal_jja,region_26
2012,17.13638169425511,BA_Total,seasonal_jja,region_26
2013,15.740701071080819,BA_Total,seasonal_jja,region_26
2014,16.294537000973712,BA_Total,seasonal_jja,region_26
2015,16.97340262901655,BA_Total,seasonal_jja,region_26
2016,15.135357838364163,BA_Total,seasonal_jja,region_26
2017,14.180745861733206,BA_Total,seasonal_jja,region_26
2018,11.019299902629015,BA_Total,seasonal_jja,region_26
2019,15.789456669912365,BA_Total,seasonal_jja,region_26
2020,11.393166017526777,BA_Total,seasonal_jja,region_26
2021,15.547824245374878,BA_Total,seasonal_jja,region_26
2022,14.146943524829599,BA_Total,seasonal_jja,region_26
2023,3.601592015579358,BA_Total,seasonal_jja,region_26
