year,sum,variable,timescale,region
2002,2.3713060427129005,Cem_Total,seasonal_djf,region_23
2003,3.0455879330527353,Cem_Total,seasonal_djf,region_23
2004,1.9752651137782768,Cem_Total,seasonal_djf,region_23
2005,2.1532209084638327,Cem_Total,seasonal_djf,region_23
2006,2.122271937914552,Cem_Total,seasonal_djf,region_23
2007,2.185660871409049,Cem_Total,seasonal_djf,region_23
2008,2.083109649838598,Cem_Total,seasonal_djf,region_23
2009,1.700393456941721,Cem_Total,seasonal_djf,region_23
2010,1.9811425821648718,Cem_Total,seasonal_djf,region_23
2011,2.0625931172618936,Cem_Total,seasonal_djf,region_23
2012,1.7645868412575132,Cem_Total,seasonal_djf,region_23
2013,1.6552149216153371,Cem_Total,seasonal_djf,region_23
2014,1.5023432995468102,Cem_Total,seasonal_djf,region_23
2015,1.5253758328615885,Cem_Total,seasonal_djf,region_23
2016,2.2702867079193876,Cem_Total,seasonal_djf,region_23
2017,1.6782150782290068,Cem_Total,seasonal_djf,region_23
2018,1.6502030002008368,Cem_Total,seasonal_djf,region_23
2019,1.563234669509957,Cem_Total,seasonal_djf,region_23
2020,1.722064580841388,Cem_Total,seasonal_djf,region_23
