year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.1273403649399383,0.2545503214118893,0.1686379732902073,0.04965523204931442,0.0071047799934323115,0.0018189474405658874,0.06793891586695129,3.34236898337769,1.2495680438081158,0.3941492082773876,0.473973754535737,0.2595552898645662,Cem_Forest_NonForest,monthly,region_11
2003,0.5135239361569108,1.7982499479301672,5.607227825763057,1.5809748703757454,0.10825084668832627,0.001319063694121826,0.6170825584816544,1.0642995066393808,0.7047900110341545,0.10281056401697387,0.24428172056822375,0.42471669383719746,Cem_Forest_NonForest,monthly,region_11
2004,0.21225255304736987,1.1006012392125557,0.39541092860337684,0.13871560569175206,0.0004606782810035706,0.0018459011628928527,0.6450250732300364,3.535354693188114,0.5509102895857125,0.32809782036076474,0.6891739689365152,0.9930896302334165,Cem_Forest_NonForest,monthly,region_11
2005,0.1908290455205292,0.24030079895637782,1.532577535021486,0.23426693151822736,0.009056577777380387,0.006756265512731156,1.2219120496945048,6.7040932775445725,1.04084083823331,0.22220790623219683,0.37026145060108756,0.0777505760654548,Cem_Forest_NonForest,monthly,region_11
2006,0.14444134298672434,0.31438715385518506,0.4800510589357344,0.4764362954169876,0.08176228072559737,0.005207486407636293,0.11907879312279519,1.8838746336035097,1.1606616023849368,0.3125580217200742,0.12959941164720193,0.06894195035357226,Cem_Forest_NonForest,monthly,region_11
2007,0.26142679186603257,2.046542080072139,1.468726503690729,0.2614940246091301,0.1310903929932577,0.011417485003973587,0.07210575683343486,4.296780435906365,1.9273152058890242,0.12925776994814955,0.22086484688862673,0.02656235388658353,Cem_Forest_NonForest,monthly,region_11
2008,0.1359442132792975,0.2900278526457097,0.7701768901969764,0.4406341396945678,0.050795221245414655,0.009048013756110657,0.28700823445034507,4.550426474180666,0.6902022395872849,0.1047084611436166,0.3237482465799901,0.1516452511190311,Cem_Forest_NonForest,monthly,region_11
2009,0.04894844167450239,0.13865692706734628,0.23855179192605602,0.206216305470484,0.059347217734424446,0.009456502256128707,0.02004683800354184,0.9519250176045846,0.44346566875366383,0.3317838073165641,0.7358960546054625,0.33241806561590537,Cem_Forest_NonForest,monthly,region_11
2010,0.7949841388021015,2.222828974948901,1.554396810517173,0.38538041255369454,0.03432460840322501,0.0016834706484312133,0.10802280827417302,3.7160790567264037,1.8090839896223887,0.3039228217280173,0.08550494320387043,0.023881267115598858,Cem_Forest_NonForest,monthly,region_11
2011,0.0960144443269243,0.2434471431703473,0.12636447425329622,0.039975408542120575,0.0015671531118396302,0.00032079567863186643,0.027711114577661566,0.5616281297440802,0.3603568464876557,0.06847165867732921,0.02759215845686537,0.1878377003068837,Cem_Forest_NonForest,monthly,region_11
2012,0.11770978540959712,0.2802431239928938,0.18882343333012086,0.010330310018384057,4.5553255491455075e-05,0.001045112965560936,0.047425788589297586,3.868925722795795,1.1859087840178293,0.16288037345513162,0.6498895570486577,0.2370801501696702,Cem_Forest_NonForest,monthly,region_11
2013,0.25047718140074826,0.39439367489179733,0.7250012977314078,0.4164061861871906,0.005574995945652665,0.0003054620540422058,0.005279199761231819,0.23918882651509105,0.09948147234643981,0.11081964558055266,0.03178585704826889,0.14443444338114703,Cem_Forest_NonForest,monthly,region_11
2014,0.1555690457250171,0.31196616047655257,0.7480558167084354,0.25923085071474095,0.059534092449667876,0.011460787407862123,0.0737172893010295,2.379971482399723,0.3563976977908597,0.06851734287631162,0.1728492418500503,0.36323878683184413,Cem_Forest_NonForest,monthly,region_11
2015,0.10612734846027325,0.18279775356334918,0.32836451905639874,0.45791407039992676,0.30622508407314,0.0021289666381853487,0.027200033891134828,1.7460006942765118,1.8802969861172867,2.0751787410567903,1.1234831418541216,3.797252317204503,Cem_Forest_NonForest,monthly,region_11
2016,2.9606880353986065,2.53302246946441,2.834814871551781,0.4182399285772902,0.0038419960284828913,0.0060695576421407466,0.1014176086915825,2.672876364154568,0.6390487779627649,0.24678704185514924,0.3696158577633,0.2526486634890091,Cem_Forest_NonForest,monthly,region_11
2017,0.03646902659331905,0.08725259694687776,0.12254768419589172,0.23140371489319378,0.004434834363165392,0.006865506912986939,0.5403514951205205,2.7388032045081205,9.562903113462378,0.972354711673237,1.0757806986945644,0.8405514411660647,Cem_Forest_NonForest,monthly,region_11
2018,0.06999660865771049,0.7301408848750474,1.0142891760406714,0.25472896707541604,0.0234870176142119,0.01196987887299346,0.0970543891795945,0.3062404259893346,1.1389326592861617,0.5007650377307612,0.3212290148740659,0.021298127313111676,Cem_Forest_NonForest,monthly,region_11
2019,0.1729605505065838,1.1529646719656377,5.3659915169862,2.4150770210329977,0.08283009967896064,0.005983982898735672,0.3172275769339845,4.419063465341816,0.9351443060935105,0.19335943150518828,0.2946147564190607,0.054002563783230983,Cem_Forest_NonForest,monthly,region_11
2020,0.20786045781421383,0.5673470023462059,2.3961009424265822,1.3749482150634158,0.6123913531440071,0.03446377547758762,0.3985659704843713,5.359717022363762,7.110550240090202,0.666609937764665,0.07050279519163132,0.012720606604880474,Cem_Forest_NonForest,monthly,region_11
