year,sum,variable,timescale,region
2002,0.7232216456561453,Cem_Total,seasonal_son,MED
2003,2.027252771567658,Cem_Total,seasonal_son,MED
2004,2.439703243107548,Cem_Total,seasonal_son,MED
2005,1.6725396380809243,Cem_Total,seasonal_son,MED
2006,1.745088279020766,Cem_Total,seasonal_son,MED
2007,1.9436925148464947,Cem_Total,seasonal_son,MED
2008,1.728877444624462,Cem_Total,seasonal_son,MED
2009,2.968309818342545,Cem_Total,seasonal_son,MED
2010,2.2466564810292913,Cem_Total,seasonal_son,MED
2011,4.533675850521055,Cem_Total,seasonal_son,MED
2012,3.3925925376608044,Cem_Total,seasonal_son,MED
2013,2.8009079276864948,Cem_Total,seasonal_son,MED
2014,1.624077450349434,Cem_Total,seasonal_son,MED
2015,1.5225224936166168,Cem_Total,seasonal_son,MED
2016,2.440499816513836,Cem_Total,seasonal_son,MED
2017,8.832802112547617,Cem_Total,seasonal_son,MED
2018,1.2511238559997662,Cem_Total,seasonal_son,MED
2019,3.347707803711356,Cem_Total,seasonal_son,MED
2020,2.4141186065782394,Cem_Total,seasonal_son,MED
