year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,NWS
2002,1.093,BA_Forest_NonForest,seasonal_djf,NWS
2003,5.807999999999999,BA_Forest_NonForest,seasonal_djf,NWS
2004,17.854,BA_Forest_NonForest,seasonal_djf,NWS
2005,1.37,BA_Forest_NonForest,seasonal_djf,NWS
2006,4.822,BA_Forest_NonForest,seasonal_djf,NWS
2007,18.631,BA_Forest_NonForest,seasonal_djf,NWS
2008,4.069,BA_Forest_NonForest,seasonal_djf,NWS
2009,2.277,BA_Forest_NonForest,seasonal_djf,NWS
2010,3.224,BA_Forest_NonForest,seasonal_djf,NWS
2011,3.3179999999999996,BA_Forest_NonForest,seasonal_djf,NWS
2012,1.842,BA_Forest_NonForest,seasonal_djf,NWS
2013,2.7060000000000004,BA_Forest_NonForest,seasonal_djf,NWS
2014,6.776,BA_Forest_NonForest,seasonal_djf,NWS
2015,0.521,BA_Forest_NonForest,seasonal_djf,NWS
2016,4.92,BA_Forest_NonForest,seasonal_djf,NWS
2017,2.854,BA_Forest_NonForest,seasonal_djf,NWS
2018,16.346999999999998,BA_Forest_NonForest,seasonal_djf,NWS
2019,4.937999999999999,BA_Forest_NonForest,seasonal_djf,NWS
2020,4.034000000000001,BA_Forest_NonForest,seasonal_djf,NWS
2021,1.858,BA_Forest_NonForest,seasonal_djf,NWS
2022,9.72,BA_Forest_NonForest,seasonal_djf,NWS
2023,2.109,BA_Forest_NonForest,seasonal_djf,NWS
