year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,CAF
2003,159.0560064647011,Cem_Total,seasonal_djf,CAF
2004,127.3638344632358,Cem_Total,seasonal_djf,CAF
2005,131.02430682647716,Cem_Total,seasonal_djf,CAF
2006,103.4011779536031,Cem_Total,seasonal_djf,CAF
2007,133.42449421001825,Cem_Total,seasonal_djf,CAF
2008,120.28211169120104,Cem_Total,seasonal_djf,CAF
2009,88.62062105100554,Cem_Total,seasonal_djf,CAF
2010,110.11606632936888,Cem_Total,seasonal_djf,CAF
2011,112.85294070790565,Cem_Total,seasonal_djf,CAF
2012,121.56372288890714,Cem_Total,seasonal_djf,CAF
2013,93.55454879192033,Cem_Total,seasonal_djf,CAF
2014,82.1445004867761,Cem_Total,seasonal_djf,CAF
2015,85.73962139663396,Cem_Total,seasonal_djf,CAF
2016,118.45672778314861,Cem_Total,seasonal_djf,CAF
2017,98.13094959727798,Cem_Total,seasonal_djf,CAF
2018,93.20942172169441,Cem_Total,seasonal_djf,CAF
2019,96.47681399485157,Cem_Total,seasonal_djf,CAF
2020,96.76800535477796,Cem_Total,seasonal_djf,CAF
