year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_son,region_37
2003,0.00010902016843842993,Cem_Total,seasonal_son,region_37
2004,0.00023550415126484656,Cem_Total,seasonal_son,region_37
2005,0.0002149852508243207,Cem_Total,seasonal_son,region_37
2006,0.00011007756583060051,Cem_Total,seasonal_son,region_37
2007,4.753388685253082e-05,Cem_Total,seasonal_son,region_37
2008,6.28718816174103e-06,Cem_Total,seasonal_son,region_37
2009,1.0133881024840594e-05,Cem_Total,seasonal_son,region_37
2010,0.0,Cem_Total,seasonal_son,region_37
2011,0.0,Cem_Total,seasonal_son,region_37
2012,0.0,Cem_Total,seasonal_son,region_37
2013,0.00012142926759359119,Cem_Total,seasonal_son,region_37
2014,0.0,Cem_Total,seasonal_son,region_37
2015,1.572479057653371e-06,Cem_Total,seasonal_son,region_37
2016,2.4309637664208753e-05,Cem_Total,seasonal_son,region_37
2017,0.0,Cem_Total,seasonal_son,region_37
2018,0.0,Cem_Total,seasonal_son,region_37
2019,0.0,Cem_Total,seasonal_son,region_37
2020,4.271427537195702e-05,Cem_Total,seasonal_son,region_37
