year,sum,variable,timescale,region
2001,0.008318982387475537,BA_Total,seasonal_djf,region_35
2002,0.003562622309197651,BA_Total,seasonal_djf,region_35
2003,0.014962818003913893,BA_Total,seasonal_djf,region_35
2004,0.006664872798434442,BA_Total,seasonal_djf,region_35
2005,0.005427103718199608,BA_Total,seasonal_djf,region_35
2006,0.015041095890410958,BA_Total,seasonal_djf,region_35
2007,0.013670254403131113,BA_Total,seasonal_djf,region_35
2008,0.008395792563600783,BA_Total,seasonal_djf,region_35
2009,0.013389921722113503,BA_Total,seasonal_djf,region_35
2010,0.010056751467710371,BA_Total,seasonal_djf,region_35
2011,0.007834637964774951,BA_Total,seasonal_djf,region_35
2012,0.017689334637964776,BA_Total,seasonal_djf,region_35
2013,0.007766144814090019,BA_Total,seasonal_djf,region_35
2014,0.004413405088062622,BA_Total,seasonal_djf,region_35
2015,0.007516634050880626,BA_Total,seasonal_djf,region_35
2016,0.018048434442270056,BA_Total,seasonal_djf,region_35
2017,0.010738258317025441,BA_Total,seasonal_djf,region_35
2018,0.012175146771037182,BA_Total,seasonal_djf,region_35
2019,0.006645303326810176,BA_Total,seasonal_djf,region_35
2020,0.009265166340508807,BA_Total,seasonal_djf,region_35
2021,0.017385029354207437,BA_Total,seasonal_djf,region_35
2022,0.004949608610567514,BA_Total,seasonal_djf,region_35
2023,0.013752935420743639,BA_Total,seasonal_djf,region_35
