year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.017091300878273742,0.03060557511400313,0.019104934793068448,0.003220619963782135,0.00037830791517877194,0.01610106970823787,0.08611978888289787,0.08066157304799597,0.02726422549034047,0.012660692584089311,0.0032921609890510708,0.0,Cem_Forest_NonForest,monthly,region_20
2003,7.555724824084472e-05,0.0020295902941517333,0.02071782962871389,0.008076700300326568,0.0,0.03086491621790286,0.09143888993096251,0.4763744689826452,0.22178364739568118,0.003153220532808227,0.0,0.0,Cem_Forest_NonForest,monthly,region_20
2004,0.0021957649521319885,0.010993524953083431,0.03294151483033431,0.012567724728628821,0.0009945941496502532,0.025078693017322844,0.04853105438073999,0.05383562570799992,0.04129221186926746,0.05467620415318665,0.0013298008804748535,0.000937092167723938,Cem_Forest_NonForest,monthly,region_20
2005,0.008477995875819488,0.013018276273319775,0.16438745853101944,0.00237195071044928,0.002089196396653717,0.020397218972385923,0.11045987400423457,0.546859335378345,0.04637752436410972,0.051380445689495,0.00032820247823428343,0.005416909350622254,Cem_Forest_NonForest,monthly,region_20
2006,9.801179912475585e-05,0.012315576579511078,0.04334640599773252,0.0005782329664248657,0.022062853289834455,0.004154520252460174,0.053973813886421106,0.8701922621211998,0.03786173896434224,0.054758941058730574,0.01187975381751834,0.0024075170252935486,Cem_Forest_NonForest,monthly,region_20
2007,0.033034486139982784,0.02001984684121893,0.018141465575776977,0.001669407661285492,0.0,0.013478738239889343,0.4560723548943052,0.6318891997252507,0.10479191755880816,0.014244464347141477,0.05063848708764458,0.001199259619239685,Cem_Forest_NonForest,monthly,region_20
2008,0.0026662041828794097,0.07769358719726632,0.008698090810631212,0.0035062488816064454,0.00013783781467095946,0.0,0.007357246802840515,0.07773448882765312,0.09067192712300921,0.004051139752215531,0.006486648565101807,0.0006100938338148194,Cem_Forest_NonForest,monthly,region_20
2009,0.0,0.006489547919237953,0.0862739971783767,0.004028951474739762,0.0,0.00017878969596965024,0.0789107790576303,0.04558397462868748,0.07474180806988541,0.013070369702168263,0.0015667082150435487,0.0,Cem_Forest_NonForest,monthly,region_20
2010,0.0,0.0,0.027592835130983873,0.003361956543784088,0.0008315875741083069,0.0,0.039720050924911134,0.2226258730510406,0.026302909393374728,0.01874858137618408,0.2601881995925736,0.0003542813227808533,Cem_Forest_NonForest,monthly,region_20
2011,0.0006523025456185303,0.015115856999052324,0.05460988466541909,0.011888986055706718,0.0,0.012582643554633361,0.01294399891703174,0.14068997652469456,0.1868097197457559,0.26589696335327206,0.03961046449756014,0.009042826488995211,Cem_Forest_NonForest,monthly,region_20
2012,0.000831877693189209,0.11809597861405209,0.17693390613955756,0.011514653186373444,0.00013015328003662107,0.0076466930890435785,0.1352552266390223,0.6545416202157522,0.3155986433479652,0.005927603236785538,0.0008837370791310424,0.0,Cem_Forest_NonForest,monthly,region_20
2013,0.00020010699143954466,0.0012644013196737977,0.00015070817799349976,0.002848323519809082,0.00297024785157477,0.0005692210521126556,0.01303869045318602,0.6100794095976235,0.23321552479481653,0.010921677240243339,0.01119305565201862,0.006808732812861847,Cem_Forest_NonForest,monthly,region_20
2014,0.0,0.00941473607290886,0.06815699929987379,0.0010046291054730833,0.0026499857399058533,0.011799708748243836,0.01671674451218329,0.021981696708005274,0.013349338303206315,0.01213762163582556,0.00808374763540741,0.0007648998367004395,Cem_Forest_NonForest,monthly,region_20
2015,0.0034114871855296628,0.010939036495855758,0.02088022293828353,0.01519066391327002,0.01430851383725891,0.0045917928378987425,0.07592620713209905,0.23364078776803263,0.03016194659205982,0.0077874423131630245,0.0505943127233089,0.13618009361279632,Cem_Forest_NonForest,monthly,region_20
2016,0.001420294469350525,0.004112730439454315,0.001998357490380569,0.0005577615250516358,0.0,0.002042763481163269,0.0500315941935771,0.8899454499658228,0.17254371547320535,0.036013391795584895,0.030434269158364932,0.007581026738014588,Cem_Forest_NonForest,monthly,region_20
2017,0.007152703724682862,0.0711285017621635,0.0246265232632459,0.08300215825178789,0.0025601712522391054,0.0647452473161621,0.27399489033960084,0.7184832715434137,0.04849587623681293,1.7647541368956567,0.004722753501667511,0.0015977248932816162,Cem_Forest_NonForest,monthly,region_20
2018,0.0,0.0,0.0,0.007280596160176881,0.0,0.0,0.0015998071275203248,0.047112319837077435,0.0422076774935662,0.03484602686599255,0.011200871004209977,0.0011228941564298096,Cem_Forest_NonForest,monthly,region_20
2019,0.0014778389842374571,0.14668218715365833,0.11351563582750336,0.003637818784323669,0.0,0.002043259850593994,0.011243756085928132,0.12648717126131925,0.07044035884492104,0.020984266738707884,0.051483925422411043,0.007335854382052887,Cem_Forest_NonForest,monthly,region_20
2020,0.004145700775016845,0.0493215641158977,0.036627658835566214,0.06941149410857192,0.0,0.0048291926624787,0.14840379568384007,0.268449399191113,0.582729555368476,0.029341211806752258,0.0023576607216577146,8.441096008898927e-05,Cem_Forest_NonForest,monthly,region_20
