year,sum,variable,timescale,region
2002,0.06406464244682718,Cem_Total,seasonal_djf,region_25
2003,0.10351249591855337,Cem_Total,seasonal_djf,region_25
2004,0.0702010007090894,Cem_Total,seasonal_djf,region_25
2005,0.12556394022286405,Cem_Total,seasonal_djf,region_25
2006,0.0348715467760456,Cem_Total,seasonal_djf,region_25
2007,0.05597041742150384,Cem_Total,seasonal_djf,region_25
2008,0.06304954714314104,Cem_Total,seasonal_djf,region_25
2009,0.02542441287566171,Cem_Total,seasonal_djf,region_25
2010,0.02845295263976493,Cem_Total,seasonal_djf,region_25
2011,0.05956603768412797,Cem_Total,seasonal_djf,region_25
2012,0.11554756227056776,Cem_Total,seasonal_djf,region_25
2013,0.035687883527114515,Cem_Total,seasonal_djf,region_25
2014,0.05970427490648197,Cem_Total,seasonal_djf,region_25
2015,0.05363725690392774,Cem_Total,seasonal_djf,region_25
2016,0.06504020061692531,Cem_Total,seasonal_djf,region_25
2017,0.05540392351972636,Cem_Total,seasonal_djf,region_25
2018,0.03821756340944764,Cem_Total,seasonal_djf,region_25
2019,0.03987169165825799,Cem_Total,seasonal_djf,region_25
2020,0.024113640891852167,Cem_Total,seasonal_djf,region_25
