year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.12829610394619287,1.4063322798353661,6.289012621702339,2.9810757409305,0.38191514048994196,0.0008936264520516054,0.0,0.004634423111103547,0.00978381770273104,0.04547239722402131,0.06474760347777109,0.06565394422726491,Cem_Total,monthly,region_38
2003,0.15558619790026054,1.570283422190935,17.035903372727972,9.577937625841836,0.7418485150210926,0.010729273289184861,0.0,0.001358806122243927,0.0027429850825304966,0.06851690634430932,0.10800541264021227,0.048096670037812005,Cem_Total,monthly,region_38
2004,0.361307773573712,3.7393414709295607,43.18238042161705,3.2753415197357665,1.0743473718084249,0.024181001307385888,4.7882797814483646e-05,0.0,0.007381779265730508,0.08844286640627956,0.10329959941685504,0.07520131103603128,Cem_Total,monthly,region_38
2005,0.2931767595601003,8.404359626794573,7.266349391562519,5.239846639033108,1.3824630635185209,0.031901593389927846,7.237075982165527e-05,0.0,0.006333839450657752,0.05995649561670619,0.23442747088193822,0.056617921729323104,Cem_Total,monthly,region_38
2006,0.704085544748481,2.705193257070695,14.650358202905094,5.973088163693778,0.22279021819393696,0.004374505037191227,0.0017006834903044814,0.0017275685246640551,0.024374127427424275,0.09784225144157425,0.15279697306281972,0.07269863222540499,Cem_Total,monthly,region_38
2007,0.27201411714714274,2.267479044618725,28.949559710349238,8.979498077948927,0.287762018287321,0.0010651111611004447,0.0,8.709400224439238e-05,0.02388314275439605,0.131738837314339,0.11753699614394322,0.05575811196616878,Cem_Total,monthly,region_38
2008,0.3336781676658618,0.8696090805187728,8.958770759972056,7.142194828612884,1.8540923115042005,0.024456147721436592,0.005128870299297212,0.0032218891031028747,0.005429072257565084,0.15017622823491777,0.16574409590690753,0.0405171271769247,Cem_Total,monthly,region_38
2009,0.3862916107855082,16.51365511212815,24.791928699697362,8.391844341218208,0.6508470766855492,0.07218144402423719,0.005498922885907367,0.0012411446481150053,0.0024398936215949173,0.13226596980421035,0.6315747646363414,0.07407013287325856,Cem_Total,monthly,region_38
2010,0.584899933703839,4.415681710250307,36.66176120884072,5.656698731648788,0.8751356045270051,0.008829549120342886,0.0018069665680625225,0.0,0.0240410226730274,0.14249344293090874,0.3130085111319045,0.14752397046688148,Cem_Total,monthly,region_38
2011,0.09708698914999013,1.3303683919267497,15.427202800118419,4.249386298603399,0.49496321650647307,0.02523398180104028,0.005523081937092255,0.0,0.02138798609885854,0.1278989094396176,0.4054160499985974,0.07453576098316111,Cem_Total,monthly,region_38
2012,0.11187317526658676,10.016909303653676,21.26636264097696,3.3907042764390707,1.4155028516471426,0.026860079996323727,0.0004964115613513184,0.00885637880837262,0.0021119747735727653,0.07448123990863488,0.3956422198355177,0.21510354843392407,Cem_Total,monthly,region_38
2013,0.1493211496409133,3.3492163042350187,10.840174524476781,12.737484763409672,1.199462209919858,0.0003883517616104583,0.0007434916594511261,0.007997083151299225,0.0004038198869159241,0.18643262702642305,0.3154771986495007,0.06776801282713171,Cem_Total,monthly,region_38
2014,0.17506226489297777,1.1719885491552273,15.475332469337003,11.418839884523214,0.8474198983104984,0.04890913751856064,0.0,0.0,0.0027646049148625784,0.16962461865248238,0.6927037252077942,0.05214054887262491,Cem_Total,monthly,region_38
2015,0.2701192205617369,1.6167085488260187,21.29855336899031,2.7032991836291633,0.3600035064932508,0.005109276290364243,0.0,0.0,0.005112264504385916,0.06359343731225024,1.0182413039867135,0.06877579889401339,Cem_Total,monthly,region_38
2016,0.18593164165446496,2.7425981119538383,7.36175052526364,7.966990174508575,0.5076005350125931,0.0026562320141194917,0.0,0.0,0.03223342456297056,0.1462743985650234,0.752456435955121,0.04400845683509872,Cem_Total,monthly,region_38
2017,0.17311019073126305,4.940832458740471,10.4709963842781,11.833003183945713,1.3399878736584998,0.03639945315293203,0.0,0.0,0.011800627049517691,0.2525499132468053,0.9284184186298275,0.05010649188040423,Cem_Total,monthly,region_38
2018,0.15114584567131556,2.823733442312562,15.232216611828843,3.960291557406613,0.6745817188321459,0.014870321954169603,0.0014399390503678237,0.0,0.011769991626461074,0.15453045997183956,0.6434489176293038,0.16964698693780164,Cem_Total,monthly,region_38
2019,0.13270628983064653,2.200255931397641,8.926377122780364,7.34333681251193,1.5608979734072466,0.1371813558695553,0.0,0.000943808394680618,0.001693877063574249,0.15771626978742273,0.5851080748245666,0.15043720812695366,Cem_Total,monthly,region_38
2020,0.37153706303331846,2.029413445359108,17.534441926573592,6.387598835675466,1.8649492016150984,0.02157663753628923,0.010315104916736956,0.0,0.005707362962761894,0.20831190456356746,0.6144962692243207,0.12278158912311161,Cem_Total,monthly,region_38
