year,sum,variable,timescale,region
2002,160.18458252894865,Cem_Total,yearly,region_31
2003,306.3987643511235,Cem_Total,yearly,region_31
2004,17.128761498877413,Cem_Total,yearly,region_31
2005,35.33454656527728,Cem_Total,yearly,region_31
2006,92.05776153841846,Cem_Total,yearly,region_31
2007,66.35959460442864,Cem_Total,yearly,region_31
2008,142.26087355446245,Cem_Total,yearly,region_31
2009,32.14254971896758,Cem_Total,yearly,region_31
2010,13.400319212455297,Cem_Total,yearly,region_31
2011,110.19445698089442,Cem_Total,yearly,region_31
2012,95.59243342818627,Cem_Total,yearly,region_31
2013,60.792396522509655,Cem_Total,yearly,region_31
2014,188.729665368424,Cem_Total,yearly,region_31
2015,137.4711026581765,Cem_Total,yearly,region_31
2016,153.81182173321605,Cem_Total,yearly,region_31
2017,103.05785479585839,Cem_Total,yearly,region_31
2018,136.96496035622076,Cem_Total,yearly,region_31
2019,164.1859672941306,Cem_Total,yearly,region_31
2020,67.47124674430339,Cem_Total,yearly,region_31
