year,sum,variable,timescale,region
2002,6.694205037424102,Cem_Total,yearly,region_33
2003,6.687498746839562,Cem_Total,yearly,region_33
2004,7.234529642040161,Cem_Total,yearly,region_33
2005,6.6109126057087755,Cem_Total,yearly,region_33
2006,7.396212459484696,Cem_Total,yearly,region_33
2007,7.932472976905369,Cem_Total,yearly,region_33
2008,4.236180681039516,Cem_Total,yearly,region_33
2009,6.630574244431236,Cem_Total,yearly,region_33
2010,8.084631130084974,Cem_Total,yearly,region_33
2011,4.684769916848357,Cem_Total,yearly,region_33
2012,3.571897991223221,Cem_Total,yearly,region_33
2013,4.678635071667663,Cem_Total,yearly,region_33
2014,5.168549737690567,Cem_Total,yearly,region_33
2015,8.415612927954637,Cem_Total,yearly,region_33
2016,6.395871863277122,Cem_Total,yearly,region_33
2017,5.4388073222326625,Cem_Total,yearly,region_33
2018,5.418859621656848,Cem_Total,yearly,region_33
2019,9.268645645906686,Cem_Total,yearly,region_33
2020,6.777996700179171,Cem_Total,yearly,region_33
