year,sum,variable,timescale,region
2001,0.013439143135345666,BA_Total,seasonal_jja,region_21
2002,0.037561343719571566,BA_Total,seasonal_jja,region_21
2003,0.003259006815968841,BA_Total,seasonal_jja,region_21
2004,0.038701071080817925,BA_Total,seasonal_jja,region_21
2005,0.015280428432327168,BA_Total,seasonal_jja,region_21
2006,0.032653359298928916,BA_Total,seasonal_jja,region_21
2007,0.054718111002921135,BA_Total,seasonal_jja,region_21
2008,0.07954527750730284,BA_Total,seasonal_jja,region_21
2009,0.06841090555014606,BA_Total,seasonal_jja,region_21
2010,0.024729795520934763,BA_Total,seasonal_jja,region_21
2011,0.05361246348588121,BA_Total,seasonal_jja,region_21
2012,0.020794060370009738,BA_Total,seasonal_jja,region_21
2013,0.035141187925998046,BA_Total,seasonal_jja,region_21
2014,0.014418695228821811,BA_Total,seasonal_jja,region_21
2015,0.01063145082765336,BA_Total,seasonal_jja,region_21
2016,0.0397078870496592,BA_Total,seasonal_jja,region_21
2017,0.025719084712755597,BA_Total,seasonal_jja,region_21
2018,0.004238558909444985,BA_Total,seasonal_jja,region_21
2019,0.07849756572541383,BA_Total,seasonal_jja,region_21
2020,0.029520934761441093,BA_Total,seasonal_jja,region_21
2021,0.0867317429406037,BA_Total,seasonal_jja,region_21
2022,0.04755306718597857,BA_Total,seasonal_jja,region_21
2023,0.06500973709834469,BA_Total,seasonal_jja,region_21
