year,sum,variable,timescale,region
2002,0.6363846071227266,Cem_Forest_NonForest,seasonal_mam,WAF
2003,1.5993833154463082,Cem_Forest_NonForest,seasonal_mam,WAF
2004,1.3914217805911282,Cem_Forest_NonForest,seasonal_mam,WAF
2005,0.4194773375717965,Cem_Forest_NonForest,seasonal_mam,WAF
2006,3.2782666169859884,Cem_Forest_NonForest,seasonal_mam,WAF
2007,0.6577409457860504,Cem_Forest_NonForest,seasonal_mam,WAF
2008,0.5384280876764546,Cem_Forest_NonForest,seasonal_mam,WAF
2009,3.669464521002818,Cem_Forest_NonForest,seasonal_mam,WAF
2010,0.4214484106688149,Cem_Forest_NonForest,seasonal_mam,WAF
2011,0.2944025269516052,Cem_Forest_NonForest,seasonal_mam,WAF
2012,1.1006863819870192,Cem_Forest_NonForest,seasonal_mam,WAF
2013,1.1478529585534758,Cem_Forest_NonForest,seasonal_mam,WAF
2014,2.4713917734323028,Cem_Forest_NonForest,seasonal_mam,WAF
2015,4.649081063465244,Cem_Forest_NonForest,seasonal_mam,WAF
2016,0.4340369128783189,Cem_Forest_NonForest,seasonal_mam,WAF
2017,0.7272152893831506,Cem_Forest_NonForest,seasonal_mam,WAF
2018,1.2138950153858317,Cem_Forest_NonForest,seasonal_mam,WAF
2019,1.7844183135798821,Cem_Forest_NonForest,seasonal_mam,WAF
2020,0.3564759149468238,Cem_Forest_NonForest,seasonal_mam,WAF
