year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,EAS
2003,0.3455358267404739,Cem_Forest_NonForest,seasonal_djf,EAS
2004,1.52400112725749,Cem_Forest_NonForest,seasonal_djf,EAS
2005,1.7042588062641044,Cem_Forest_NonForest,seasonal_djf,EAS
2006,0.5619698267502103,Cem_Forest_NonForest,seasonal_djf,EAS
2007,1.5348837252397682,Cem_Forest_NonForest,seasonal_djf,EAS
2008,1.061545674255989,Cem_Forest_NonForest,seasonal_djf,EAS
2009,1.3247731478062836,Cem_Forest_NonForest,seasonal_djf,EAS
2010,1.0734592815050619,Cem_Forest_NonForest,seasonal_djf,EAS
2011,0.35546539973022395,Cem_Forest_NonForest,seasonal_djf,EAS
2012,0.36016485771952617,Cem_Forest_NonForest,seasonal_djf,EAS
2013,0.12865661406044948,Cem_Forest_NonForest,seasonal_djf,EAS
2014,0.8640204223059224,Cem_Forest_NonForest,seasonal_djf,EAS
2015,0.24992469023386024,Cem_Forest_NonForest,seasonal_djf,EAS
2016,0.7309723361293486,Cem_Forest_NonForest,seasonal_djf,EAS
2017,0.07431202123440592,Cem_Forest_NonForest,seasonal_djf,EAS
2018,0.23966204724093793,Cem_Forest_NonForest,seasonal_djf,EAS
2019,0.6944114669354602,Cem_Forest_NonForest,seasonal_djf,EAS
2020,0.26497727727509224,Cem_Forest_NonForest,seasonal_djf,EAS
