year,sum,variable,timescale,region
2001,0.0983610586011342,BA_Total,seasonal_mam,region_18
2002,0.7031895085066164,BA_Total,seasonal_mam,region_18
2003,0.5379395085066163,BA_Total,seasonal_mam,region_18
2004,0.2358861058601134,BA_Total,seasonal_mam,region_18
2005,1.0442476370510396,BA_Total,seasonal_mam,region_18
2006,0.7920406427221172,BA_Total,seasonal_mam,region_18
2007,0.9667136105860115,BA_Total,seasonal_mam,region_18
2008,0.5023199432892248,BA_Total,seasonal_mam,region_18
2009,1.6304026465028352,BA_Total,seasonal_mam,region_18
2010,0.4818922495274103,BA_Total,seasonal_mam,region_18
2011,0.37174999999999997,BA_Total,seasonal_mam,region_18
2012,0.41592816635160673,BA_Total,seasonal_mam,region_18
2013,0.25063421550094517,BA_Total,seasonal_mam,region_18
2014,0.3535935727788279,BA_Total,seasonal_mam,region_18
2015,0.36192911153119084,BA_Total,seasonal_mam,region_18
2016,0.17623204158790168,BA_Total,seasonal_mam,region_18
2017,0.40103213610586,BA_Total,seasonal_mam,region_18
2018,1.2505189035916828,BA_Total,seasonal_mam,region_18
2019,0.6153648393194707,BA_Total,seasonal_mam,region_18
2020,0.47094187145557664,BA_Total,seasonal_mam,region_18
2021,0.12016824196597355,BA_Total,seasonal_mam,region_18
2022,0.4479862948960302,BA_Total,seasonal_mam,region_18
2023,0.12100141776937619,BA_Total,seasonal_mam,region_18
