year,sum,variable,timescale,region
2001,2.1640000000000006,BA_Forest_NonForest,yearly,region_20
2002,2.22,BA_Forest_NonForest,yearly,region_20
2003,4.364000000000001,BA_Forest_NonForest,yearly,region_20
2004,1.928,BA_Forest_NonForest,yearly,region_20
2005,4.8660000000000005,BA_Forest_NonForest,yearly,region_20
2006,3.9730000000000008,BA_Forest_NonForest,yearly,region_20
2007,5.827000000000002,BA_Forest_NonForest,yearly,region_20
2008,2.104,BA_Forest_NonForest,yearly,region_20
2009,1.9460000000000002,BA_Forest_NonForest,yearly,region_20
2010,3.477,BA_Forest_NonForest,yearly,region_20
2011,3.8100000000000005,BA_Forest_NonForest,yearly,region_20
2012,6.599000000000002,BA_Forest_NonForest,yearly,region_20
2013,2.1550000000000007,BA_Forest_NonForest,yearly,region_20
2014,1.308,BA_Forest_NonForest,yearly,region_20
2015,2.1689999999999996,BA_Forest_NonForest,yearly,region_20
2016,2.7800000000000007,BA_Forest_NonForest,yearly,region_20
2017,7.117000000000001,BA_Forest_NonForest,yearly,region_20
2018,0.505,BA_Forest_NonForest,yearly,region_20
2019,3.8160000000000007,BA_Forest_NonForest,yearly,region_20
2020,4.075000000000001,BA_Forest_NonForest,yearly,region_20
2021,13.254,BA_Forest_NonForest,yearly,region_20
2022,12.976999999999997,BA_Forest_NonForest,yearly,region_20
