year,sum,variable,timescale,region
2002,0.0008851853495285656,Cem_Total,seasonal_jja,region_37
2003,0.0007387257177463109,Cem_Total,seasonal_jja,region_37
2004,0.0007678835402837647,Cem_Total,seasonal_jja,region_37
2005,0.0017172608266558629,Cem_Total,seasonal_jja,region_37
2006,0.0007382405225188908,Cem_Total,seasonal_jja,region_37
2007,0.0005708968939023892,Cem_Total,seasonal_jja,region_37
2008,0.00039357071677328866,Cem_Total,seasonal_jja,region_37
2009,0.00027008748043703924,Cem_Total,seasonal_jja,region_37
2010,0.00030885260601428495,Cem_Total,seasonal_jja,region_37
2011,0.00018168277480150715,Cem_Total,seasonal_jja,region_37
2012,0.00019486584942260375,Cem_Total,seasonal_jja,region_37
2013,0.0002296971842091474,Cem_Total,seasonal_jja,region_37
2014,9.318571817849814e-05,Cem_Total,seasonal_jja,region_37
2015,4.3290561261170326e-05,Cem_Total,seasonal_jja,region_37
2016,0.00016471897035397006,Cem_Total,seasonal_jja,region_37
2017,4.425046575744594e-06,Cem_Total,seasonal_jja,region_37
2018,0.0,Cem_Total,seasonal_jja,region_37
2019,0.0,Cem_Total,seasonal_jja,region_37
2020,0.00011424218893208918,Cem_Total,seasonal_jja,region_37
