year,sum,variable,timescale,region
2001,1.8650000000000002,BA_Forest_NonForest,yearly,region_19
2002,4.838000000000001,BA_Forest_NonForest,yearly,region_19
2003,3.953000000000001,BA_Forest_NonForest,yearly,region_19
2004,2.547,BA_Forest_NonForest,yearly,region_19
2005,1.9000000000000001,BA_Forest_NonForest,yearly,region_19
2006,4.570000000000002,BA_Forest_NonForest,yearly,region_19
2007,3.0850000000000013,BA_Forest_NonForest,yearly,region_19
2008,7.020999999999998,BA_Forest_NonForest,yearly,region_19
2009,6.925000000000002,BA_Forest_NonForest,yearly,region_19
2010,23.903999999999996,BA_Forest_NonForest,yearly,region_19
2011,2.6649999999999996,BA_Forest_NonForest,yearly,region_19
2012,2.2960000000000003,BA_Forest_NonForest,yearly,region_19
2013,2.4090000000000003,BA_Forest_NonForest,yearly,region_19
2014,1.1010000000000002,BA_Forest_NonForest,yearly,region_19
2015,2.1990000000000003,BA_Forest_NonForest,yearly,region_19
2016,0.671,BA_Forest_NonForest,yearly,region_19
2017,1.5730000000000002,BA_Forest_NonForest,yearly,region_19
2018,1.224,BA_Forest_NonForest,yearly,region_19
2019,1.9690000000000003,BA_Forest_NonForest,yearly,region_19
2020,2.2690000000000006,BA_Forest_NonForest,yearly,region_19
2021,6.212000000000001,BA_Forest_NonForest,yearly,region_19
2022,5.956999999999999,BA_Forest_NonForest,yearly,region_19
