year,sum,variable,timescale,region
2001,0.763643135345667,BA_Total,seasonal_jja,region_30
2002,5.538578383641673,BA_Total,seasonal_jja,region_30
2003,1.3207711781888996,BA_Total,seasonal_jja,region_30
2004,2.833436222005843,BA_Total,seasonal_jja,region_30
2005,5.417425024342745,BA_Total,seasonal_jja,region_30
2006,3.4618695228821807,BA_Total,seasonal_jja,region_30
2007,1.0632385589094449,BA_Total,seasonal_jja,region_30
2008,2.9031061343719573,BA_Total,seasonal_jja,region_30
2009,0.7455589094449853,BA_Total,seasonal_jja,region_30
2010,3.8601411879259984,BA_Total,seasonal_jja,region_30
2011,0.5016207400194742,BA_Total,seasonal_jja,region_30
2012,3.2855618305744896,BA_Total,seasonal_jja,region_30
2013,0.6265827653359298,BA_Total,seasonal_jja,region_30
2014,1.9818948393378772,BA_Total,seasonal_jja,region_30
2015,2.8515798442064266,BA_Total,seasonal_jja,region_30
2016,0.6861801363193768,BA_Total,seasonal_jja,region_30
2017,4.341724440116844,BA_Total,seasonal_jja,region_30
2018,0.8908782862706913,BA_Total,seasonal_jja,region_30
2019,3.45030282375852,BA_Total,seasonal_jja,region_30
2020,1.4224819863680624,BA_Total,seasonal_jja,region_30
2021,2.515057935735151,BA_Total,seasonal_jja,region_30
2022,0.5529858812074001,BA_Total,seasonal_jja,region_30
2023,0.22129016553067185,BA_Total,seasonal_jja,region_30
