year,sum,variable,timescale,region
2001,0.012990509490509491,BA_Total,seasonal_son,region_43
2002,0.401348151848152,BA_Total,seasonal_son,region_43
2003,0.1074010989010989,BA_Total,seasonal_son,region_43
2004,0.07178821178821178,BA_Total,seasonal_son,region_43
2005,0.030516983016983017,BA_Total,seasonal_son,region_43
2006,0.28312737262737264,BA_Total,seasonal_son,region_43
2007,0.1617022977022977,BA_Total,seasonal_son,region_43
2008,0.04527272727272728,BA_Total,seasonal_son,region_43
2009,0.11861488511488512,BA_Total,seasonal_son,region_43
2010,0.05277122877122877,BA_Total,seasonal_son,region_43
2011,0.19386713286713292,BA_Total,seasonal_son,region_43
2012,0.18852547452547458,BA_Total,seasonal_son,region_43
2013,0.046622877122877125,BA_Total,seasonal_son,region_43
2014,0.0668976023976024,BA_Total,seasonal_son,region_43
2015,0.3121608391608392,BA_Total,seasonal_son,region_43
2016,0.08926073926073926,BA_Total,seasonal_son,region_43
2017,0.2066943056943057,BA_Total,seasonal_son,region_43
2018,0.04786963036963038,BA_Total,seasonal_son,region_43
2019,0.28299500499500496,BA_Total,seasonal_son,region_43
2020,0.04322527472527472,BA_Total,seasonal_son,region_43
2021,0.03107742257742258,BA_Total,seasonal_son,region_43
2022,0.03073976023976024,BA_Total,seasonal_son,region_43
