year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.10764821836876766,0.07453535335545064,0.16430501390587715,0.18847773849473348,0.22877970055328903,0.04363889003292655,0.11758564680553953,0.039029402413790396,0.011107829470854279,0.006186101009356109,0.03981828350994241,0.02424006748448774,Cem_Forest_NonForest,monthly,ENA
2003,0.21795072828304812,0.19913145978237973,0.1282728546352274,0.17903372370715143,0.0631452201632454,0.2409870207866758,0.02483863947883304,0.0017363373357770387,0.004604340231373367,0.04985858352747544,0.08897281097213994,0.04071682879601607,Cem_Forest_NonForest,monthly,ENA
2004,0.10898480175261345,0.20096198019849335,0.8381844734431655,0.18861546902595633,0.09678141726847075,0.03797494850779181,0.0314050736562311,0.002191265616320614,0.004147560901042694,0.12601205839524063,0.012442070804847398,0.07288857544859463,Cem_Forest_NonForest,monthly,ENA
2005,0.17617009123599128,0.2828397889170461,0.27277252608295677,0.12991773899041031,0.14794998956626415,0.44585353434660246,0.26107670106942343,0.2013211284950468,0.050087043688659696,0.012289116518217437,0.17590650896085122,0.01771765035627423,Cem_Forest_NonForest,monthly,ENA
2006,0.1759021240867223,0.3492764451985073,0.6266091832881613,0.14357983603438837,0.19675103766771168,0.07908670160338832,0.058538770272656394,0.036105183688118526,0.7320775746724487,0.06746073573877293,0.14799859139861188,0.02804456745271264,Cem_Forest_NonForest,monthly,ENA
2007,0.0767517266783976,0.5077283335594305,0.35158880576898993,0.6960009555799826,2.9786863591931336,0.4717534848674778,0.024460823446535156,0.08698783443278121,0.010331795582535431,0.018680399745812183,0.09970685857511438,0.061435926460902124,Cem_Forest_NonForest,monthly,ENA
2008,0.09770963356324462,0.3983432328782263,0.5150070318886336,0.18372986970668853,0.26223936754038824,0.27719239579324845,0.025280034409942566,0.007570499949653777,0.0029568122243715206,0.03636833740516426,0.3288943771459186,0.04015144814510861,Cem_Forest_NonForest,monthly,ENA
2009,0.18871997986179048,0.5119739383302288,0.39156437233121577,0.24659674153565025,0.028947935076337954,0.12648876981274473,0.060915750499974365,0.016305249301800995,0.005720082265873657,0.041155136442296486,0.11688490158353718,0.012921034618280671,Cem_Forest_NonForest,monthly,ENA
2010,0.11429830667881405,0.27513545523881006,0.33956794188675704,0.1826751617706773,1.3879093421996216,1.3331388750041817,0.037034921194525505,0.0023968468030849304,0.005444782868257507,0.13276963128173538,0.08283999864821075,0.08337575515419765,Cem_Forest_NonForest,monthly,ENA
2011,0.07664063418256055,0.3445686225707968,0.6036801823164204,0.2125115611246973,0.5051089239350567,0.8801741334989165,0.11948233897991731,0.10450486736692512,0.033199167633616786,0.010562038663246827,0.2864137053797774,0.020645252575201518,Cem_Forest_NonForest,monthly,ENA
2012,0.1677562275847971,0.1841604894704545,0.23919823863600675,0.30189438285030545,0.896599014431152,0.27613187494296265,0.07247533607444546,0.005205838118847656,0.007723386088033219,0.05387946722280675,0.05447439385536526,0.0165866701600151,Cem_Forest_NonForest,monthly,ENA
2013,0.37828805161478873,0.2418223647398273,0.8309700850922952,0.1509897408700315,0.16104425489485114,0.02465162049364063,0.0014597743644659653,0.0003386008401473694,0.0032871294138984795,0.050027985388970964,0.09961757910755738,0.054628597843331,Cem_Forest_NonForest,monthly,ENA
2014,0.1532705172806497,0.1777856733399388,0.4594801534032646,0.18610960212125316,0.08093254200397429,0.041496982707945586,0.004937060571609573,0.012506809771821763,0.007117928001016208,0.02222975927071988,0.08676601174609319,0.04584329486271703,Cem_Forest_NonForest,monthly,ENA
2015,0.14168149656724494,0.3427743991226931,0.21330533238936336,0.07288989713017073,0.1894162522006503,0.019299935166630703,0.03348831529938045,0.007298157258451323,0.018177943148589906,0.25185100973667035,0.05731805910092136,0.06451697718683563,Cem_Forest_NonForest,monthly,ENA
2016,0.015122340621120712,0.3550235651723776,0.396454590289892,0.3191344540842142,0.04981530343515535,0.0395728079925598,0.015011097741354493,0.03130766245894932,0.005478805006515729,0.12211194105113307,0.3284811027670415,0.037744018242384686,Cem_Forest_NonForest,monthly,ENA
2017,0.17133793433559524,0.38741756751626966,0.5320920983047246,1.4311171608978968,0.5223405465277144,0.05904950053083041,0.02970950787907441,0.013057291091952347,0.011364530630626434,0.04291242290813164,0.11293075629030858,0.05495312911342231,Cem_Forest_NonForest,monthly,ENA
2018,0.11066051156434628,0.4574025832542584,0.6491136566482678,0.48445084003441746,0.04869425230553955,0.11033399649619642,1.1486888415244239,0.006147602592645539,0.005046840779397369,0.006787395378592806,0.02285424221805429,0.012573059623846384,Cem_Forest_NonForest,monthly,ENA
2019,0.09599100877683867,0.1800220176468818,0.6011605243913793,0.15884343059422693,0.1988955246283661,0.07126560726444837,0.007422434477339187,0.001605993862785324,0.007903474244669372,0.014143331348984132,0.12163855058392067,0.03985065315043814,Cem_Forest_NonForest,monthly,ENA
2020,0.1522025055056649,0.2728271149029903,0.6233574047525307,0.06472172991555943,0.087781207627632,0.4975013344276274,0.019513800260789825,0.002828252309571915,0.0010416750066954803,0.05165368691279645,0.06248102241883954,0.026835658479187917,Cem_Forest_NonForest,monthly,ENA
