year,sum,variable,timescale,region
2002,0.009527919343578876,Cem_Total,seasonal_jja,region_22
2003,0.001643116938532666,Cem_Total,seasonal_jja,region_22
2004,0.007802597921315125,Cem_Total,seasonal_jja,region_22
2005,0.002801140288416922,Cem_Total,seasonal_jja,region_22
2006,0.011965301163531953,Cem_Total,seasonal_jja,region_22
2007,0.005274252969311071,Cem_Total,seasonal_jja,region_22
2008,0.004896526012991654,Cem_Total,seasonal_jja,region_22
2009,0.005479823108527869,Cem_Total,seasonal_jja,region_22
2010,0.007255015117330337,Cem_Total,seasonal_jja,region_22
2011,0.010004091466676706,Cem_Total,seasonal_jja,region_22
2012,0.0025119239675518894,Cem_Total,seasonal_jja,region_22
2013,0.0056888431585698255,Cem_Total,seasonal_jja,region_22
2014,0.006660445896379291,Cem_Total,seasonal_jja,region_22
2015,0.0031549441414242207,Cem_Total,seasonal_jja,region_22
2016,0.013393143329731821,Cem_Total,seasonal_jja,region_22
2017,0.0067634543258518484,Cem_Total,seasonal_jja,region_22
2018,0.0030966491657760174,Cem_Total,seasonal_jja,region_22
2019,0.007890366912368947,Cem_Total,seasonal_jja,region_22
2020,0.002753789616283613,Cem_Total,seasonal_jja,region_22
