fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,-2e-06,0.002859,-0.143057,0.938066,BA_Forest_NonForest,monthly,CAU
