year,sum,variable,timescale,region
2002,0.055230611693594014,Cem_Forest_NonForest,seasonal_jja,MDG
2003,0.0528052433143804,Cem_Forest_NonForest,seasonal_jja,MDG
2004,0.027358386798825518,Cem_Forest_NonForest,seasonal_jja,MDG
2005,0.08176480168259824,Cem_Forest_NonForest,seasonal_jja,MDG
2006,0.04992715939076634,Cem_Forest_NonForest,seasonal_jja,MDG
2007,0.059941848876901405,Cem_Forest_NonForest,seasonal_jja,MDG
2008,0.042918632360570474,Cem_Forest_NonForest,seasonal_jja,MDG
2009,0.029801803137732053,Cem_Forest_NonForest,seasonal_jja,MDG
2010,0.05182239428215685,Cem_Forest_NonForest,seasonal_jja,MDG
2011,0.0409019792810358,Cem_Forest_NonForest,seasonal_jja,MDG
2012,0.03463640503774771,Cem_Forest_NonForest,seasonal_jja,MDG
2013,0.4431898281001638,Cem_Forest_NonForest,seasonal_jja,MDG
2014,0.020072344901940382,Cem_Forest_NonForest,seasonal_jja,MDG
2015,0.030793717955371534,Cem_Forest_NonForest,seasonal_jja,MDG
2016,0.21276840312849402,Cem_Forest_NonForest,seasonal_jja,MDG
2017,0.056622810600063404,Cem_Forest_NonForest,seasonal_jja,MDG
2018,0.2357482133850201,Cem_Forest_NonForest,seasonal_jja,MDG
2019,0.05448805463813733,Cem_Forest_NonForest,seasonal_jja,MDG
2020,0.083058852324167,Cem_Forest_NonForest,seasonal_jja,MDG
