year,sum,variable,timescale,region
2002,8.988171008071951,Cem_Total,yearly_jj,NEN
2003,59.628695392760605,Cem_Total,yearly_jj,NEN
2004,20.54274962736747,Cem_Total,yearly_jj,NEN
2005,19.19681615085884,Cem_Total,yearly_jj,NEN
2006,22.17942833103779,Cem_Total,yearly_jj,NEN
2007,14.273672566434021,Cem_Total,yearly_jj,NEN
2008,18.2770052035315,Cem_Total,yearly_jj,NEN
2009,13.895691487367028,Cem_Total,yearly_jj,NEN
2010,17.28401301530788,Cem_Total,yearly_jj,NEN
2011,19.97409938709801,Cem_Total,yearly_jj,NEN
2012,17.62413784573276,Cem_Total,yearly_jj,NEN
2013,42.755155409768136,Cem_Total,yearly_jj,NEN
2014,71.81625389953511,Cem_Total,yearly_jj,NEN
2015,6.685628922052132,Cem_Total,yearly_jj,NEN
2016,7.282770165869003,Cem_Total,yearly_jj,NEN
2017,2.5547246466108118,Cem_Total,yearly_jj,NEN
2018,19.398666127876268,Cem_Total,yearly_jj,NEN
2019,6.944936152418921,Cem_Total,yearly_jj,NEN
2020,4.44390808879374,Cem_Total,yearly_jj,NEN
