year,sum,variable,timescale,region
2002,8.548899179775702,Cem_Total,yearly,region_28
2003,15.341140408881389,Cem_Total,yearly,region_28
2004,9.625475979009238,Cem_Total,yearly,region_28
2005,18.043417168181914,Cem_Total,yearly,region_28
2006,12.227858263583355,Cem_Total,yearly,region_28
2007,15.244490798818104,Cem_Total,yearly,region_28
2008,9.339766943075809,Cem_Total,yearly,region_28
2009,12.938803829029961,Cem_Total,yearly,region_28
2010,13.581946101307459,Cem_Total,yearly,region_28
2011,12.87628274951447,Cem_Total,yearly,region_28
2012,11.012655299433913,Cem_Total,yearly,region_28
2013,13.60662891167939,Cem_Total,yearly,region_28
2014,9.254089378338227,Cem_Total,yearly,region_28
2015,10.377075106954303,Cem_Total,yearly,region_28
2016,14.549143150879663,Cem_Total,yearly,region_28
2017,11.462231839632883,Cem_Total,yearly,region_28
2018,10.68970962462376,Cem_Total,yearly,region_28
2019,10.2695747979566,Cem_Total,yearly,region_28
2020,11.772465527822959,Cem_Total,yearly,region_28
