year,sum,variable,timescale,region
2001,0.324,BA_Total,yearly,region_44
2002,0.006,BA_Total,yearly,region_44
2003,0.043000000000000003,BA_Total,yearly,region_44
2004,0.03,BA_Total,yearly,region_44
2005,0.0,BA_Total,yearly,region_44
2006,0.16999999999999998,BA_Total,yearly,region_44
2007,0.161,BA_Total,yearly,region_44
2008,0.044,BA_Total,yearly,region_44
2009,0.006,BA_Total,yearly,region_44
2010,0.056999999999999995,BA_Total,yearly,region_44
2011,0.043000000000000003,BA_Total,yearly,region_44
2012,0.020999999999999998,BA_Total,yearly,region_44
2013,0.14100000000000001,BA_Total,yearly,region_44
2014,0.038,BA_Total,yearly,region_44
2015,0.047,BA_Total,yearly,region_44
2016,0.29800000000000004,BA_Total,yearly,region_44
2017,0.167,BA_Total,yearly,region_44
2018,0.022000000000000002,BA_Total,yearly,region_44
2019,0.255,BA_Total,yearly,region_44
2020,0.41600000000000004,BA_Total,yearly,region_44
2021,0.142,BA_Total,yearly,region_44
2022,0.034,BA_Total,yearly,region_44
