year,sum,variable,timescale,region
2002,0.04996149006275765,Cem_Forest_NonForest,seasonal_son,region_43
2003,0.013791473596257176,Cem_Forest_NonForest,seasonal_son,region_43
2004,0.011222954474799523,Cem_Forest_NonForest,seasonal_son,region_43
2005,0.006153864177969072,Cem_Forest_NonForest,seasonal_son,region_43
2006,0.03576459019551732,Cem_Forest_NonForest,seasonal_son,region_43
2007,0.015247679526227296,Cem_Forest_NonForest,seasonal_son,region_43
2008,0.004854209379954056,Cem_Forest_NonForest,seasonal_son,region_43
2009,0.020150371818753243,Cem_Forest_NonForest,seasonal_son,region_43
2010,0.005776367064381683,Cem_Forest_NonForest,seasonal_son,region_43
2011,0.014319026388665779,Cem_Forest_NonForest,seasonal_son,region_43
2012,0.014326337763511842,Cem_Forest_NonForest,seasonal_son,region_43
2013,0.010514142261728416,Cem_Forest_NonForest,seasonal_son,region_43
2014,0.016490936737528807,Cem_Forest_NonForest,seasonal_son,region_43
2015,0.08108748970384565,Cem_Forest_NonForest,seasonal_son,region_43
2016,0.021905343969392203,Cem_Forest_NonForest,seasonal_son,region_43
2017,0.033395072789588115,Cem_Forest_NonForest,seasonal_son,region_43
2018,0.011133300896356842,Cem_Forest_NonForest,seasonal_son,region_43
2019,0.03949781662414798,Cem_Forest_NonForest,seasonal_son,region_43
2020,0.026586119374937583,Cem_Forest_NonForest,seasonal_son,region_43
