year,sum,variable,timescale,region
2001,0.3459995004995005,BA_Total,seasonal_son,region_30
2002,6.0350629370629365,BA_Total,seasonal_son,region_30
2003,3.6257152847152847,BA_Total,seasonal_son,region_30
2004,1.3590674325674321,BA_Total,seasonal_son,region_30
2005,1.1405354645354644,BA_Total,seasonal_son,region_30
2006,1.6534555444555439,BA_Total,seasonal_son,region_30
2007,2.229154345654345,BA_Total,seasonal_son,region_30
2008,1.110465034965035,BA_Total,seasonal_son,region_30
2009,0.39469780219780226,BA_Total,seasonal_son,region_30
2010,1.568043956043956,BA_Total,seasonal_son,region_30
2011,0.8616943056943057,BA_Total,seasonal_son,region_30
2012,0.30763236763236773,BA_Total,seasonal_son,region_30
2013,0.22444355644355646,BA_Total,seasonal_son,region_30
2014,0.38494105894105896,BA_Total,seasonal_son,region_30
2015,0.9036418581418582,BA_Total,seasonal_son,region_30
2016,0.44514235764235766,BA_Total,seasonal_son,region_30
2017,1.2446313686313684,BA_Total,seasonal_son,region_30
2018,0.30121028971028974,BA_Total,seasonal_son,region_30
2019,0.7996618381618381,BA_Total,seasonal_son,region_30
2020,0.4366438561438562,BA_Total,seasonal_son,region_30
2021,0.46134315684315685,BA_Total,seasonal_son,region_30
2022,0.7401573426573427,BA_Total,seasonal_son,region_30
