year,sum,variable,timescale,region
2001,0.00030119880119880123,BA_Total,seasonal_son,region_44
2002,8.991008991008992e-05,BA_Total,seasonal_son,region_44
2003,0.0,BA_Total,seasonal_son,region_44
2004,0.0004520479520479521,BA_Total,seasonal_son,region_44
2005,0.0,BA_Total,seasonal_son,region_44
2006,0.0009440559440559442,BA_Total,seasonal_son,region_44
2007,0.001455044955044955,BA_Total,seasonal_son,region_44
2008,0.0,BA_Total,seasonal_son,region_44
2009,0.0,BA_Total,seasonal_son,region_44
2010,0.0006748251748251748,BA_Total,seasonal_son,region_44
2011,0.0006443556443556445,BA_Total,seasonal_son,region_44
2012,0.00031568431568431576,BA_Total,seasonal_son,region_44
2013,0.0001503496503496504,BA_Total,seasonal_son,region_44
2014,0.00028821178821178823,BA_Total,seasonal_son,region_44
2015,0.0,BA_Total,seasonal_son,region_44
2016,0.0,BA_Total,seasonal_son,region_44
2017,0.0008511488511488511,BA_Total,seasonal_son,region_44
2018,0.0,BA_Total,seasonal_son,region_44
2019,0.0004950049950049951,BA_Total,seasonal_son,region_44
2020,0.0036908091908091903,BA_Total,seasonal_son,region_44
2021,0.0,BA_Total,seasonal_son,region_44
2022,0.00027772227772227773,BA_Total,seasonal_son,region_44
