year,sum,variable,timescale,region
2000,1.2549999999999994,BA_Total,yearly_jj,region_37
2001,2.3989999999999996,BA_Total,yearly_jj,region_37
2002,1.4990000000000003,BA_Total,yearly_jj,region_37
2003,1.7599999999999998,BA_Total,yearly_jj,region_37
2004,2.8800000000000003,BA_Total,yearly_jj,region_37
2005,2.0129999999999995,BA_Total,yearly_jj,region_37
2006,1.72,BA_Total,yearly_jj,region_37
2007,1.3199999999999998,BA_Total,yearly_jj,region_37
2008,0.8880000000000001,BA_Total,yearly_jj,region_37
2009,1.2599999999999996,BA_Total,yearly_jj,region_37
2010,1.2089999999999996,BA_Total,yearly_jj,region_37
2011,0.347,BA_Total,yearly_jj,region_37
2012,0.728,BA_Total,yearly_jj,region_37
2013,0.4000000000000001,BA_Total,yearly_jj,region_37
2014,0.30700000000000005,BA_Total,yearly_jj,region_37
2015,0.2250000000000001,BA_Total,yearly_jj,region_37
2016,0.3040000000000001,BA_Total,yearly_jj,region_37
2017,0.12,BA_Total,yearly_jj,region_37
2018,0.028,BA_Total,yearly_jj,region_37
2019,0.377,BA_Total,yearly_jj,region_37
2020,0.324,BA_Total,yearly_jj,region_37
2021,0.21300000000000002,BA_Total,yearly_jj,region_37
2022,0.3220000000000001,BA_Total,yearly_jj,region_37
