year,sum,variable,timescale,region
2002,4.358392252342702e-05,Cem_Total,seasonal_mam,region_37
2003,8.855558734508662e-07,Cem_Total,seasonal_mam,region_37
2004,0.0,Cem_Total,seasonal_mam,region_37
2005,2.1135968201844185e-05,Cem_Total,seasonal_mam,region_37
2006,9.853233814070153e-07,Cem_Total,seasonal_mam,region_37
2007,0.0,Cem_Total,seasonal_mam,region_37
2008,0.0,Cem_Total,seasonal_mam,region_37
2009,6.370792742181965e-06,Cem_Total,seasonal_mam,region_37
2010,6.529613140431138e-05,Cem_Total,seasonal_mam,region_37
2011,6.110042211218438e-05,Cem_Total,seasonal_mam,region_37
2012,0.0,Cem_Total,seasonal_mam,region_37
2013,0.0001223198987511313,Cem_Total,seasonal_mam,region_37
2014,0.0,Cem_Total,seasonal_mam,region_37
2015,0.0,Cem_Total,seasonal_mam,region_37
2016,3.0005863625665412e-05,Cem_Total,seasonal_mam,region_37
2017,0.0,Cem_Total,seasonal_mam,region_37
2018,0.0,Cem_Total,seasonal_mam,region_37
2019,0.0,Cem_Total,seasonal_mam,region_37
2020,0.0,Cem_Total,seasonal_mam,region_37
