year,sum,variable,timescale,region
2002,0.0005000991119116563,Cem_Total,seasonal_djf,region_04
2003,0.00028244708265813534,Cem_Total,seasonal_djf,region_04
2004,0.0003646602236674198,Cem_Total,seasonal_djf,region_04
2005,0.0004997190095502331,Cem_Total,seasonal_djf,region_04
2006,0.002602464512312199,Cem_Total,seasonal_djf,region_04
2007,0.0009732840391384648,Cem_Total,seasonal_djf,region_04
2008,0.00037811706207565367,Cem_Total,seasonal_djf,region_04
2009,0.001010206237738938,Cem_Total,seasonal_djf,region_04
2010,0.0004826798039331809,Cem_Total,seasonal_djf,region_04
2011,0.0007711041471132505,Cem_Total,seasonal_djf,region_04
2012,0.00042963462221005906,Cem_Total,seasonal_djf,region_04
2013,0.0010197875828291123,Cem_Total,seasonal_djf,region_04
2014,0.0008557119996530097,Cem_Total,seasonal_djf,region_04
2015,0.0006019928575453772,Cem_Total,seasonal_djf,region_04
2016,9.995937048560261e-05,Cem_Total,seasonal_djf,region_04
2017,0.047332888880997334,Cem_Total,seasonal_djf,region_04
2018,0.0076151644014393035,Cem_Total,seasonal_djf,region_04
2019,0.0008685406926464284,Cem_Total,seasonal_djf,region_04
2020,0.0021277415270722242,Cem_Total,seasonal_djf,region_04
