year,sum,variable,timescale,region
2001,1.196587966815576,Cem_Total,yearly_jj,region_19
2002,21.463929918265507,Cem_Total,yearly_jj,region_19
2003,12.23104898153021,Cem_Total,yearly_jj,region_19
2004,12.534052035715199,Cem_Total,yearly_jj,region_19
2005,27.27575535317637,Cem_Total,yearly_jj,region_19
2006,15.877635447875123,Cem_Total,yearly_jj,region_19
2007,17.22171412938652,Cem_Total,yearly_jj,region_19
2008,25.599282154803753,Cem_Total,yearly_jj,region_19
2009,12.482069358276991,Cem_Total,yearly_jj,region_19
2010,21.337740391195965,Cem_Total,yearly_jj,region_19
2011,5.500907484831772,Cem_Total,yearly_jj,region_19
2012,3.86053554228027,Cem_Total,yearly_jj,region_19
2013,3.2463989965242,Cem_Total,yearly_jj,region_19
2014,9.976894313131856,Cem_Total,yearly_jj,region_19
2015,5.892040889149771,Cem_Total,yearly_jj,region_19
2016,3.875895019773993,Cem_Total,yearly_jj,region_19
2017,13.322616017817463,Cem_Total,yearly_jj,region_19
2018,5.5639777268016495,Cem_Total,yearly_jj,region_19
2019,3.809065693226022,Cem_Total,yearly_jj,region_19
2020,4.259450696795939,Cem_Total,yearly_jj,region_19
