year,sum,variable,timescale,region
2001,7.302823758519961e-05,BA_Total,seasonal_jja,region_38
2002,0.0013602726387536516,BA_Total,seasonal_jja,region_38
2003,0.0029980525803310607,BA_Total,seasonal_jja,region_38
2004,0.007829600778967867,BA_Total,seasonal_jja,region_38
2005,0.0032137293086660175,BA_Total,seasonal_jja,region_38
2006,0.0028880233690360265,BA_Total,seasonal_jja,region_38
2007,0.0007351509250243427,BA_Total,seasonal_jja,region_38
2008,0.007524342745861733,BA_Total,seasonal_jja,region_38
2009,0.014876338851022394,BA_Total,seasonal_jja,region_38
2010,0.0034099318403115874,BA_Total,seasonal_jja,region_38
2011,0.006759493670886076,BA_Total,seasonal_jja,region_38
2012,0.006438656280428433,BA_Total,seasonal_jja,region_38
2013,0.0022005842259006816,BA_Total,seasonal_jja,region_38
2014,0.008822297955209347,BA_Total,seasonal_jja,region_38
2015,0.0018403115871470305,BA_Total,seasonal_jja,region_38
2016,0.0010370009737098345,BA_Total,seasonal_jja,region_38
2017,0.008325219084712756,BA_Total,seasonal_jja,region_38
2018,0.004525316455696203,BA_Total,seasonal_jja,region_38
2019,0.026578870496592015,BA_Total,seasonal_jja,region_38
2020,0.008364654333008762,BA_Total,seasonal_jja,region_38
2021,0.0040730282375852,BA_Total,seasonal_jja,region_38
2022,0.010448393378773123,BA_Total,seasonal_jja,region_38
2023,0.019074975657254134,BA_Total,seasonal_jja,region_38
