year,sum,variable,timescale,region
2002,0.012779104581960035,Cem_Total,seasonal_jja,CAR
2003,0.04703546619912914,Cem_Total,seasonal_jja,CAR
2004,0.05556704273207552,Cem_Total,seasonal_jja,CAR
2005,0.008139188163830139,Cem_Total,seasonal_jja,CAR
2006,0.007522611078388966,Cem_Total,seasonal_jja,CAR
2007,0.008234574623075256,Cem_Total,seasonal_jja,CAR
2008,0.23962406901111832,Cem_Total,seasonal_jja,CAR
2009,0.013177799366513518,Cem_Total,seasonal_jja,CAR
2010,0.010973736058111831,Cem_Total,seasonal_jja,CAR
2011,0.01514505156368747,Cem_Total,seasonal_jja,CAR
2012,0.005378693627796815,Cem_Total,seasonal_jja,CAR
2013,0.030221742437752826,Cem_Total,seasonal_jja,CAR
2014,0.12000499459887437,Cem_Total,seasonal_jja,CAR
2015,0.22067122034105918,Cem_Total,seasonal_jja,CAR
2016,0.0023489349750446934,Cem_Total,seasonal_jja,CAR
2017,0.03190232439718042,Cem_Total,seasonal_jja,CAR
2018,0.04112408324321666,Cem_Total,seasonal_jja,CAR
2019,0.03832226426914012,Cem_Total,seasonal_jja,CAR
2020,0.017337129964997727,Cem_Total,seasonal_jja,CAR
