year,sum,variable,timescale,region
2001,32.349999999999994,BA_Total,yearly,region_04
2002,55.08299999999999,BA_Total,yearly,region_04
2003,48.86099999999998,BA_Total,yearly,region_04
2004,20.983999999999998,BA_Total,yearly,region_04
2005,58.621999999999986,BA_Total,yearly,region_04
2006,88.27799999999996,BA_Total,yearly,region_04
2007,98.52499999999998,BA_Total,yearly,region_04
2008,38.22599999999999,BA_Total,yearly,region_04
2009,22.046999999999997,BA_Total,yearly,region_04
2010,25.601999999999993,BA_Total,yearly,region_04
2011,37.96399999999999,BA_Total,yearly,region_04
2012,110.38099999999999,BA_Total,yearly,region_04
2013,38.45899999999999,BA_Total,yearly,region_04
2014,37.592,BA_Total,yearly,region_04
2015,59.74899999999999,BA_Total,yearly,region_04
2016,43.73799999999998,BA_Total,yearly,region_04
2017,95.313,BA_Total,yearly,region_04
2018,100.97599999999997,BA_Total,yearly,region_04
2019,24.141000000000005,BA_Total,yearly,region_04
2020,141.90899999999996,BA_Total,yearly,region_04
2021,106.01999999999997,BA_Total,yearly,region_04
2022,39.481,BA_Total,yearly,region_04
