year,sum,variable,timescale,region
2001,0.3984486301369862,BA_Total,seasonal_djf,region_10
2002,0.3332964774951076,BA_Total,seasonal_djf,region_10
2003,0.4871409001956947,BA_Total,seasonal_djf,region_10
2004,0.8186227984344423,BA_Total,seasonal_djf,region_10
2005,0.23361056751467707,BA_Total,seasonal_djf,region_10
2006,0.2096340508806262,BA_Total,seasonal_djf,region_10
2007,0.7143028375733854,BA_Total,seasonal_djf,region_10
2008,0.34689921722113504,BA_Total,seasonal_djf,region_10
2009,0.19414383561643836,BA_Total,seasonal_djf,region_10
2010,0.2950078277886497,BA_Total,seasonal_djf,region_10
2011,0.247151663405088,BA_Total,seasonal_djf,region_10
2012,0.19959197651663407,BA_Total,seasonal_djf,region_10
2013,0.24676027397260275,BA_Total,seasonal_djf,region_10
2014,0.35746575342465753,BA_Total,seasonal_djf,region_10
2015,0.08211692759295497,BA_Total,seasonal_djf,region_10
2016,0.33658365949119373,BA_Total,seasonal_djf,region_10
2017,0.21422162426614477,BA_Total,seasonal_djf,region_10
2018,0.553745107632094,BA_Total,seasonal_djf,region_10
2019,0.2602441291585127,BA_Total,seasonal_djf,region_10
2020,0.22428375733855183,BA_Total,seasonal_djf,region_10
2021,0.19056604696673185,BA_Total,seasonal_djf,region_10
2022,0.3943131115459881,BA_Total,seasonal_djf,region_10
2023,0.13847700587084147,BA_Total,seasonal_djf,region_10
