year,sum,variable,timescale,region
2001,0.00012137862137862138,BA_Forest_NonForest,seasonal_son,region_35
2002,0.00013936063936063938,BA_Forest_NonForest,seasonal_son,region_35
2003,0.0033436563436563442,BA_Forest_NonForest,seasonal_son,region_35
2004,0.0001198801198801199,BA_Forest_NonForest,seasonal_son,region_35
2005,0.00016583416583416586,BA_Forest_NonForest,seasonal_son,region_35
2006,0.028432567432567432,BA_Forest_NonForest,seasonal_son,region_35
2007,6.093906093906095e-05,BA_Forest_NonForest,seasonal_son,region_35
2008,0.001600899100899101,BA_Forest_NonForest,seasonal_son,region_35
2009,8.991008991008992e-05,BA_Forest_NonForest,seasonal_son,region_35
2010,0.0,BA_Forest_NonForest,seasonal_son,region_35
2011,0.00048201798201798207,BA_Forest_NonForest,seasonal_son,region_35
2012,8.991008991008992e-05,BA_Forest_NonForest,seasonal_son,region_35
2013,0.0030704295704295703,BA_Forest_NonForest,seasonal_son,region_35
2014,0.0007202797202797203,BA_Forest_NonForest,seasonal_son,region_35
2015,0.000591908091908092,BA_Forest_NonForest,seasonal_son,region_35
2016,0.0006973026973026975,BA_Forest_NonForest,seasonal_son,region_35
2017,0.00015384615384615388,BA_Forest_NonForest,seasonal_son,region_35
2018,0.0015014985014985016,BA_Forest_NonForest,seasonal_son,region_35
2019,0.0861978021978022,BA_Forest_NonForest,seasonal_son,region_35
2020,0.006995004995004995,BA_Forest_NonForest,seasonal_son,region_35
2021,0.005982017982017982,BA_Forest_NonForest,seasonal_son,region_35
2022,0.005107392607392607,BA_Forest_NonForest,seasonal_son,region_35
