year,sum,variable,timescale,region
2002,2.0194897285614646,Cem_Forest_NonForest,yearly,region_22
2003,2.836685884902586,Cem_Forest_NonForest,yearly,region_22
2004,2.343652239089583,Cem_Forest_NonForest,yearly,region_22
2005,1.4209705830433785,Cem_Forest_NonForest,yearly,region_22
2006,4.6585760216110526,Cem_Forest_NonForest,yearly,region_22
2007,2.5034959256335525,Cem_Forest_NonForest,yearly,region_22
2008,1.1806763283536197,Cem_Forest_NonForest,yearly,region_22
2009,5.068682645721632,Cem_Forest_NonForest,yearly,region_22
2010,0.754611260075022,Cem_Forest_NonForest,yearly,region_22
2011,0.7248674225270151,Cem_Forest_NonForest,yearly,region_22
2012,2.267824946376244,Cem_Forest_NonForest,yearly,region_22
2013,2.5921601154632663,Cem_Forest_NonForest,yearly,region_22
2014,3.7501163943072124,Cem_Forest_NonForest,yearly,region_22
2015,7.419427585935915,Cem_Forest_NonForest,yearly,region_22
2016,1.6563114962524592,Cem_Forest_NonForest,yearly,region_22
2017,0.9221075076803814,Cem_Forest_NonForest,yearly,region_22
2018,2.3568885265508377,Cem_Forest_NonForest,yearly,region_22
2019,2.71380801330313,Cem_Forest_NonForest,yearly,region_22
2020,2.6825189143164887,Cem_Forest_NonForest,yearly,region_22
