year,sum,variable,timescale,region
2001,82.427,BA_Total,yearly,region_20
2002,35.92899999999999,BA_Total,yearly,region_20
2003,70.72499999999998,BA_Total,yearly,region_20
2004,62.16999999999999,BA_Total,yearly,region_20
2005,66.62999999999998,BA_Total,yearly,region_20
2006,63.41099999999999,BA_Total,yearly,region_20
2007,80.38099999999999,BA_Total,yearly,region_20
2008,56.267999999999994,BA_Total,yearly,region_20
2009,69.22899999999997,BA_Total,yearly,region_20
2010,55.665999999999976,BA_Total,yearly,region_20
2011,73.75499999999998,BA_Total,yearly,region_20
2012,75.51799999999997,BA_Total,yearly,region_20
2013,50.014999999999986,BA_Total,yearly,region_20
2014,36.199999999999996,BA_Total,yearly,region_20
2015,49.524999999999984,BA_Total,yearly,region_20
2016,48.70399999999999,BA_Total,yearly,region_20
2017,76.09599999999999,BA_Total,yearly,region_20
2018,17.538999999999998,BA_Total,yearly,region_20
2019,60.33299999999997,BA_Total,yearly,region_20
2020,44.471999999999994,BA_Total,yearly,region_20
2021,62.53399999999999,BA_Total,yearly,region_20
2022,42.36399999999998,BA_Total,yearly,region_20
2023,9.977000000000002,BA_Total,yearly,region_20
