year,sum,variable,timescale,region
2001,0.06032797731568998,BA_Total,seasonal_mam,region_43
2002,0.07678449905482042,BA_Total,seasonal_mam,region_43
2003,0.09680907372400757,BA_Total,seasonal_mam,region_43
2004,0.6081455576559547,BA_Total,seasonal_mam,region_43
2005,0.3013492438563327,BA_Total,seasonal_mam,region_43
2006,0.34939981096408324,BA_Total,seasonal_mam,region_43
2007,0.047724007561436674,BA_Total,seasonal_mam,region_43
2008,0.1278464083175803,BA_Total,seasonal_mam,region_43
2009,0.1876502835538752,BA_Total,seasonal_mam,region_43
2010,0.2729314744801512,BA_Total,seasonal_mam,region_43
2011,0.5611611531190925,BA_Total,seasonal_mam,region_43
2012,0.37222731568998113,BA_Total,seasonal_mam,region_43
2013,0.16478780718336483,BA_Total,seasonal_mam,region_43
2014,0.3246658790170132,BA_Total,seasonal_mam,region_43
2015,0.24059451795841214,BA_Total,seasonal_mam,region_43
2016,0.18765926275992437,BA_Total,seasonal_mam,region_43
2017,0.6582745746691872,BA_Total,seasonal_mam,region_43
2018,0.2892381852551985,BA_Total,seasonal_mam,region_43
2019,0.38459640831758035,BA_Total,seasonal_mam,region_43
2020,0.07189177693761815,BA_Total,seasonal_mam,region_43
2021,0.2879371455576559,BA_Total,seasonal_mam,region_43
2022,0.28020888468809074,BA_Total,seasonal_mam,region_43
2023,0.34809404536862004,BA_Total,seasonal_mam,region_43
