year,sum,variable,timescale,region
2001,120.44399999999999,BA_Total,yearly,region_31
2002,377.0059999999999,BA_Total,yearly,region_31
2003,783.693,BA_Total,yearly,region_31
2004,136.91899999999998,BA_Total,yearly,region_31
2005,180.68699999999993,BA_Total,yearly,region_31
2006,268.4729999999999,BA_Total,yearly,region_31
2007,241.21599999999998,BA_Total,yearly,region_31
2008,449.54400000000004,BA_Total,yearly,region_31
2009,126.43399999999997,BA_Total,yearly,region_31
2010,68.51299999999998,BA_Total,yearly,region_31
2011,388.205,BA_Total,yearly,region_31
2012,297.33699999999993,BA_Total,yearly,region_31
2013,182.57299999999998,BA_Total,yearly,region_31
2014,685.466,BA_Total,yearly,region_31
2015,439.72700000000003,BA_Total,yearly,region_31
2016,336.295,BA_Total,yearly,region_31
2017,308.299,BA_Total,yearly,region_31
2018,308.942,BA_Total,yearly,region_31
2019,323.5209999999999,BA_Total,yearly,region_31
2020,194.94499999999996,BA_Total,yearly,region_31
2021,312.19899999999996,BA_Total,yearly,region_31
2022,160.96999999999997,BA_Total,yearly,region_31
2023,191.899,BA_Total,yearly,region_31
