year,sum,variable,timescale,region
2001,6.311000000000001,BA_Total,yearly_jj,NEN
2002,17.558999999999997,BA_Total,yearly_jj,NEN
2003,86.40899999999999,BA_Total,yearly_jj,NEN
2004,33.712,BA_Total,yearly_jj,NEN
2005,29.291000000000004,BA_Total,yearly_jj,NEN
2006,30.055999999999997,BA_Total,yearly_jj,NEN
2007,23.064,BA_Total,yearly_jj,NEN
2008,26.661,BA_Total,yearly_jj,NEN
2009,24.016,BA_Total,yearly_jj,NEN
2010,20.869999999999997,BA_Total,yearly_jj,NEN
2011,25.224999999999994,BA_Total,yearly_jj,NEN
2012,35.928,BA_Total,yearly_jj,NEN
2013,59.544,BA_Total,yearly_jj,NEN
2014,93.42200000000001,BA_Total,yearly_jj,NEN
2015,11.437999999999999,BA_Total,yearly_jj,NEN
2016,11.505,BA_Total,yearly_jj,NEN
2017,7.761999999999999,BA_Total,yearly_jj,NEN
2018,31.38,BA_Total,yearly_jj,NEN
2019,16.371,BA_Total,yearly_jj,NEN
2020,13.205,BA_Total,yearly_jj,NEN
2021,9.357999999999999,BA_Total,yearly_jj,NEN
2022,95.97399999999998,BA_Total,yearly_jj,NEN
2023,123.486,BA_Total,yearly_jj,NEN
