year,sum,variable,timescale,region
2001,0.006,BA_Forest_NonForest,yearly_jj,WNA
2002,4.067,BA_Forest_NonForest,yearly_jj,WNA
2003,9.712,BA_Forest_NonForest,yearly_jj,WNA
2004,14.921,BA_Forest_NonForest,yearly_jj,WNA
2005,2.1220000000000003,BA_Forest_NonForest,yearly_jj,WNA
2006,3.213,BA_Forest_NonForest,yearly_jj,WNA
2007,11.633000000000001,BA_Forest_NonForest,yearly_jj,WNA
2008,19.218999999999998,BA_Forest_NonForest,yearly_jj,WNA
2009,8.914000000000001,BA_Forest_NonForest,yearly_jj,WNA
2010,2.673,BA_Forest_NonForest,yearly_jj,WNA
2011,2.72,BA_Forest_NonForest,yearly_jj,WNA
2012,2.619,BA_Forest_NonForest,yearly_jj,WNA
2013,13.024000000000003,BA_Forest_NonForest,yearly_jj,WNA
2014,7.396,BA_Forest_NonForest,yearly_jj,WNA
2015,6.423,BA_Forest_NonForest,yearly_jj,WNA
2016,23.552000000000003,BA_Forest_NonForest,yearly_jj,WNA
2017,6.067,BA_Forest_NonForest,yearly_jj,WNA
2018,25.714000000000002,BA_Forest_NonForest,yearly_jj,WNA
2019,18.987000000000002,BA_Forest_NonForest,yearly_jj,WNA
2020,3.5180000000000007,BA_Forest_NonForest,yearly_jj,WNA
2021,56.59,BA_Forest_NonForest,yearly_jj,WNA
2022,66.389,BA_Forest_NonForest,yearly_jj,WNA
2023,14.832,BA_Forest_NonForest,yearly_jj,WNA
