year,sum,variable,timescale,region
2001,3.0522337662337664,BA_Total,seasonal_son,region_25
2002,4.115222277722277,BA_Total,seasonal_son,region_25
2003,3.192027472527472,BA_Total,seasonal_son,region_25
2004,3.0329120879120883,BA_Total,seasonal_son,region_25
2005,4.018656343656344,BA_Total,seasonal_son,region_25
2006,3.624285714285715,BA_Total,seasonal_son,region_25
2007,3.490308191808192,BA_Total,seasonal_son,region_25
2008,4.5567352647352655,BA_Total,seasonal_son,region_25
2009,3.655152847152847,BA_Total,seasonal_son,region_25
2010,3.6407967032967035,BA_Total,seasonal_son,region_25
2011,3.1532747252747253,BA_Total,seasonal_son,region_25
2012,2.4672217782217776,BA_Total,seasonal_son,region_25
2013,2.5639525474525477,BA_Total,seasonal_son,region_25
2014,3.147182817182818,BA_Total,seasonal_son,region_25
2015,2.7065374625374625,BA_Total,seasonal_son,region_25
2016,3.1845354645354655,BA_Total,seasonal_son,region_25
2017,2.580834665334666,BA_Total,seasonal_son,region_25
2018,2.714146853146854,BA_Total,seasonal_son,region_25
2019,1.5634955044955046,BA_Total,seasonal_son,region_25
2020,3.8607287712287706,BA_Total,seasonal_son,region_25
2021,2.845748251748251,BA_Total,seasonal_son,region_25
2022,3.016972527472527,BA_Total,seasonal_son,region_25
