year,sum,variable,timescale,region
2001,3.608,BA_Forest_NonForest,yearly,region_04
2002,9.901999999999997,BA_Forest_NonForest,yearly,region_04
2003,14.878999999999998,BA_Forest_NonForest,yearly,region_04
2004,2.3289999999999997,BA_Forest_NonForest,yearly,region_04
2005,2.868,BA_Forest_NonForest,yearly,region_04
2006,11.422,BA_Forest_NonForest,yearly,region_04
2007,18.366,BA_Forest_NonForest,yearly,region_04
2008,9.773000000000001,BA_Forest_NonForest,yearly,region_04
2009,2.979,BA_Forest_NonForest,yearly,region_04
2010,1.674,BA_Forest_NonForest,yearly,region_04
2011,3.658,BA_Forest_NonForest,yearly,region_04
2012,12.995,BA_Forest_NonForest,yearly,region_04
2013,7.548,BA_Forest_NonForest,yearly,region_04
2014,6.430999999999999,BA_Forest_NonForest,yearly,region_04
2015,22.977000000000004,BA_Forest_NonForest,yearly,region_04
2016,6.665,BA_Forest_NonForest,yearly,region_04
2017,23.619000000000003,BA_Forest_NonForest,yearly,region_04
2018,21.034999999999997,BA_Forest_NonForest,yearly,region_04
2019,3.5020000000000002,BA_Forest_NonForest,yearly,region_04
2020,54.478,BA_Forest_NonForest,yearly,region_04
2021,63.446999999999996,BA_Forest_NonForest,yearly,region_04
2022,19.547000000000004,BA_Forest_NonForest,yearly,region_04
