fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.098418,4.370876,0.184203,0.798768,Cem_Forest_NonForest,yearly,WSB
