year,sum,variable,timescale,region
2002,9.773037409262274e-05,Cem_Total,seasonal_mam,region_34
2003,0.0011814666138881828,Cem_Total,seasonal_mam,region_34
2004,0.0013957448992536084,Cem_Total,seasonal_mam,region_34
2005,0.0004571137957353683,Cem_Total,seasonal_mam,region_34
2006,0.0020089436653812124,Cem_Total,seasonal_mam,region_34
2007,0.00015555501508334943,Cem_Total,seasonal_mam,region_34
2008,0.0005455122829205494,Cem_Total,seasonal_mam,region_34
2009,0.0012193291943407554,Cem_Total,seasonal_mam,region_34
2010,0.002528829889781079,Cem_Total,seasonal_mam,region_34
2011,0.0010735978599685698,Cem_Total,seasonal_mam,region_34
2012,0.0013966508656241166,Cem_Total,seasonal_mam,region_34
2013,0.0013821629779431149,Cem_Total,seasonal_mam,region_34
2014,0.00198269770945187,Cem_Total,seasonal_mam,region_34
2015,0.00044172455673235,Cem_Total,seasonal_mam,region_34
2016,0.0007235332562433026,Cem_Total,seasonal_mam,region_34
2017,0.0022144717230542696,Cem_Total,seasonal_mam,region_34
2018,0.00019556090067795166,Cem_Total,seasonal_mam,region_34
2019,0.0026951307943334337,Cem_Total,seasonal_mam,region_34
2020,0.001151772009592724,Cem_Total,seasonal_mam,region_34
