year,sum,variable,timescale,region
2002,76.26264694373147,Cem_Forest_NonForest,yearly,CAF
2003,62.7798129774154,Cem_Forest_NonForest,yearly,CAF
2004,35.98704799006339,Cem_Forest_NonForest,yearly,CAF
2005,51.83018584302229,Cem_Forest_NonForest,yearly,CAF
2006,51.11899919818429,Cem_Forest_NonForest,yearly,CAF
2007,52.331958967561405,Cem_Forest_NonForest,yearly,CAF
2008,40.69487182306338,Cem_Forest_NonForest,yearly,CAF
2009,40.80716784477036,Cem_Forest_NonForest,yearly,CAF
2010,46.018375234749044,Cem_Forest_NonForest,yearly,CAF
2011,44.550022128209875,Cem_Forest_NonForest,yearly,CAF
2012,41.85167170352229,Cem_Forest_NonForest,yearly,CAF
2013,58.69356246551179,Cem_Forest_NonForest,yearly,CAF
2014,34.71348278260248,Cem_Forest_NonForest,yearly,CAF
2015,36.07615975838123,Cem_Forest_NonForest,yearly,CAF
2016,46.14393688016801,Cem_Forest_NonForest,yearly,CAF
2017,33.8520735268239,Cem_Forest_NonForest,yearly,CAF
2018,41.04583101531396,Cem_Forest_NonForest,yearly,CAF
2019,52.8882816737659,Cem_Forest_NonForest,yearly,CAF
2020,46.74578762591978,Cem_Forest_NonForest,yearly,CAF
