year,sum,variable,timescale,region
2000,15.812999999999999,BA_Total,yearly_jj,region_42
2001,136.63799999999998,BA_Total,yearly_jj,region_42
2002,85.23399999999998,BA_Total,yearly_jj,region_42
2003,33.07299999999999,BA_Total,yearly_jj,region_42
2004,72.11,BA_Total,yearly_jj,region_42
2005,52.766,BA_Total,yearly_jj,region_42
2006,46.95799999999999,BA_Total,yearly_jj,region_42
2007,14.627,BA_Total,yearly_jj,region_42
2008,53.377,BA_Total,yearly_jj,region_42
2009,128.38400000000001,BA_Total,yearly_jj,region_42
2010,28.209000000000003,BA_Total,yearly_jj,region_42
2011,215.08300000000003,BA_Total,yearly_jj,region_42
2012,164.997,BA_Total,yearly_jj,region_42
2013,87.30099999999999,BA_Total,yearly_jj,region_42
2014,33.751999999999995,BA_Total,yearly_jj,region_42
2015,39.491,BA_Total,yearly_jj,region_42
2016,51.22699999999999,BA_Total,yearly_jj,region_42
2017,37.069999999999986,BA_Total,yearly_jj,region_42
2018,58.117,BA_Total,yearly_jj,region_42
2019,169.508,BA_Total,yearly_jj,region_42
2020,41.28099999999999,BA_Total,yearly_jj,region_42
2021,35.584999999999994,BA_Total,yearly_jj,region_42
2022,35.558,BA_Total,yearly_jj,region_42
