year,sum,variable,timescale,region
2002,19.363949891535867,Cem_Total,seasonal_son,NEAF
2003,16.89176137972985,Cem_Total,seasonal_son,NEAF
2004,17.922091789559705,Cem_Total,seasonal_son,NEAF
2005,28.4109020876683,Cem_Total,seasonal_son,NEAF
2006,11.454321171876135,Cem_Total,seasonal_son,NEAF
2007,14.725402992531059,Cem_Total,seasonal_son,NEAF
2008,12.547958701523495,Cem_Total,seasonal_son,NEAF
2009,26.988966736104683,Cem_Total,seasonal_son,NEAF
2010,10.511928182200334,Cem_Total,seasonal_son,NEAF
2011,10.597305351045678,Cem_Total,seasonal_son,NEAF
2012,14.055264488797746,Cem_Total,seasonal_son,NEAF
2013,8.936239569638474,Cem_Total,seasonal_son,NEAF
2014,9.504219517531489,Cem_Total,seasonal_son,NEAF
2015,14.420055582463291,Cem_Total,seasonal_son,NEAF
2016,21.33185050940479,Cem_Total,seasonal_son,NEAF
2017,12.84921248304925,Cem_Total,seasonal_son,NEAF
2018,28.228428044331054,Cem_Total,seasonal_son,NEAF
2019,6.3717000336123375,Cem_Total,seasonal_son,NEAF
2020,11.555891072041138,Cem_Total,seasonal_son,NEAF
