year,sum,variable,timescale,region
2002,13.734238591752176,Cem_Forest_NonForest,yearly,region_03
2003,9.080538101005422,Cem_Forest_NonForest,yearly,region_03
2004,1.002703781845217,Cem_Forest_NonForest,yearly,region_03
2005,3.873473077184358,Cem_Forest_NonForest,yearly,region_03
2006,7.441158538460713,Cem_Forest_NonForest,yearly,region_03
2007,5.439484396074371,Cem_Forest_NonForest,yearly,region_03
2008,4.277505232347111,Cem_Forest_NonForest,yearly,region_03
2009,2.0281152585321682,Cem_Forest_NonForest,yearly,region_03
2010,14.831996588476331,Cem_Forest_NonForest,yearly,region_03
2011,8.943864608074247,Cem_Forest_NonForest,yearly,region_03
2012,6.845047254886665,Cem_Forest_NonForest,yearly,region_03
2013,42.33723959736837,Cem_Forest_NonForest,yearly,region_03
2014,2.1728496958667445,Cem_Forest_NonForest,yearly,region_03
2015,6.757882089173489,Cem_Forest_NonForest,yearly,region_03
2016,0.5327337194359603,Cem_Forest_NonForest,yearly,region_03
2017,12.108754980698677,Cem_Forest_NonForest,yearly,region_03
2018,4.74765650345028,Cem_Forest_NonForest,yearly,region_03
2019,3.804511810810287,Cem_Forest_NonForest,yearly,region_03
2020,0.2366328691154232,Cem_Forest_NonForest,yearly,region_03
