year,sum,variable,timescale,region
2001,0.5544351817552691,Cem_Total,yearly_jj,region_29
2002,4.148036826486666,Cem_Total,yearly_jj,region_29
2003,46.826957832974486,Cem_Total,yearly_jj,region_29
2004,1.2093837224875523,Cem_Total,yearly_jj,region_29
2005,14.385850071991825,Cem_Total,yearly_jj,region_29
2006,3.4335168208601976,Cem_Total,yearly_jj,region_29
2007,1.5750503251825319,Cem_Total,yearly_jj,region_29
2008,2.856526078272584,Cem_Total,yearly_jj,region_29
2009,2.984742662884744,Cem_Total,yearly_jj,region_29
2010,13.753383392054056,Cem_Total,yearly_jj,region_29
2011,2.0969852998469576,Cem_Total,yearly_jj,region_29
2012,7.933066195282505,Cem_Total,yearly_jj,region_29
2013,46.310731479347666,Cem_Total,yearly_jj,region_29
2014,7.8926488062244395,Cem_Total,yearly_jj,region_29
2015,0.9326064986736453,Cem_Total,yearly_jj,region_29
2016,23.872167205683823,Cem_Total,yearly_jj,region_29
2017,7.724728965803969,Cem_Total,yearly_jj,region_29
2018,41.09099202380409,Cem_Total,yearly_jj,region_29
2019,55.70738738584495,Cem_Total,yearly_jj,region_29
2020,59.73002230601429,Cem_Total,yearly_jj,region_29
