year,sum,variable,timescale,region
2002,1.6464850754063134,Cem_Total,seasonal_jja,region_23
2003,1.5594795602566083,Cem_Total,seasonal_jja,region_23
2004,1.577660297074866,Cem_Total,seasonal_jja,region_23
2005,1.6702211630171762,Cem_Total,seasonal_jja,region_23
2006,1.7585615709373912,Cem_Total,seasonal_jja,region_23
2007,1.260842465592505,Cem_Total,seasonal_jja,region_23
2008,1.4913481534520994,Cem_Total,seasonal_jja,region_23
2009,1.6975251569501306,Cem_Total,seasonal_jja,region_23
2010,1.6168761514990226,Cem_Total,seasonal_jja,region_23
2011,1.4502498114359463,Cem_Total,seasonal_jja,region_23
2012,1.3120994020958487,Cem_Total,seasonal_jja,region_23
2013,1.5667819324360523,Cem_Total,seasonal_jja,region_23
2014,1.4956123095663445,Cem_Total,seasonal_jja,region_23
2015,1.4826703232489309,Cem_Total,seasonal_jja,region_23
2016,1.5274075927080628,Cem_Total,seasonal_jja,region_23
2017,1.5264629947146517,Cem_Total,seasonal_jja,region_23
2018,1.5407361635928407,Cem_Total,seasonal_jja,region_23
2019,1.6405846648602522,Cem_Total,seasonal_jja,region_23
2020,1.5143177961151708,Cem_Total,seasonal_jja,region_23
